datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2022-10-14 15:30:00,205.83,206.23,204.18,205.05,10182310,0.04,-4.21,-3.47,-0.74,41.97,210.12,32.67
2022-10-17 09:30:00,210.00,218.12,209.53,217.17,24958970,0.64,-3.44,-3.47,0.03,39.08,211.53,51.51
2022-10-17 10:30:00,217.22,219.16,215.68,219.07,12492946,0.71,-2.64,-3.30,0.66,36.39,213.04,53.70
2022-10-17 11:30:00,219.08,220.74,218.57,220.47,9568365,0.76,-1.87,-3.01,1.14,34.22,214.52,55.30
2022-10-17 12:30:00,220.51,221.83,219.52,219.60,7722695,0.72,-1.32,-2.67,1.36,32.43,215.54,54.05
2022-10-17 13:30:00,219.63,220.97,217.73,218.42,6857616,0.66,-0.96,-2.33,1.37,30.33,216.12,52.32
2022-10-17 14:30:00,218.29,219.38,217.61,219.22,6331597,0.69,-0.61,-1.99,1.38,28.36,216.74,53.41
2022-10-17 15:30:00,219.19,220.15,218.87,219.35,6402901,0.67,-0.32,-1.65,1.34,26.71,217.26,53.59
2022-10-18 09:30:00,228.67,228.96,221.01,221.29,21577991,0.75,0.07,-1.31,1.38,26.85,218.07,56.38
2022-10-18 10:30:00,221.26,221.52,218.21,219.03,12474009,0.64,0.19,-1.01,1.20,26.26,218.26,52.43
2022-10-18 11:30:00,219.09,221.89,217.59,220.79,9910256,0.72,0.43,-0.72,1.15,25.56,218.76,55.07
2022-10-18 12:30:00,220.58,222.46,219.40,220.75,7337795,0.71,0.60,-0.46,1.06,25.02,219.16,54.99
2022-10-18 13:30:00,220.67,221.50,220.22,221.16,6058889,0.73,0.77,-0.21,0.98,24.51,219.56,55.66
2022-10-18 14:30:00,220.99,221.01,217.26,218.92,6723675,0.64,0.71,-0.03,0.74,23.23,219.43,51.21
2022-10-18 15:30:00,218.83,220.75,218.76,220.19,4421978,0.68,0.76,0.13,0.63,22.04,219.58,53.48
2022-10-19 09:30:00,219.35,222.76,217.80,222.21,16915860,0.75,0.94,0.29,0.65,21.41,220.11,56.91
2022-10-19 10:30:00,222.36,222.90,219.72,221.44,7979045,0.69,1.02,0.44,0.58,20.85,220.38,55.24
2022-10-19 11:30:00,221.50,222.20,219.66,220.08,4853600,0.61,0.96,0.54,0.42,20.32,220.32,52.32
2022-10-19 12:30:00,220.04,221.26,218.69,219.62,4796110,0.56,0.86,0.61,0.26,19.49,220.18,51.33
2022-10-19 13:30:00,219.58,221.81,219.51,221.34,4879348,0.65,0.92,0.67,0.25,18.88,220.41,54.77
2022-10-19 14:30:00,221.32,222.85,220.55,221.60,8023400,0.81,0.97,0.73,0.24,18.61,220.65,55.29
2022-10-19 15:30:00,221.59,222.25,220.79,222.04,6009054,0.89,1.03,0.79,0.24,18.36,220.93,56.20
2022-10-20 09:30:00,208.06,211.07,202.15,209.22,43629885,-0.50,0.05,0.64,-0.59,20.03,218.59,34.30
2022-10-20 10:30:00,209.47,215.42,207.73,213.83,21260773,0.02,-0.35,0.44,-0.80,20.46,217.63,42.91
2022-10-20 11:30:00,213.90,214.33,209.39,209.98,12803916,-0.13,-0.97,0.16,-1.13,20.86,216.10,38.39
2022-10-20 12:30:00,209.90,210.16,207.03,208.31,10403208,-0.09,-1.58,-0.19,-1.39,21.58,214.54,36.58
2022-10-20 13:30:00,208.23,208.30,205.10,205.29,8282211,-0.11,-2.28,-0.61,-1.67,22.51,212.69,33.52
2022-10-20 14:30:00,205.21,208.19,205.02,206.29,9957468,0.03,-2.72,-1.03,-1.69,23.38,211.41,35.45
2022-10-20 15:30:00,206.26,208.50,206.03,207.28,6985245,0.12,-2.96,-1.41,-1.54,24.10,210.59,37.38
2022-10-21 09:30:00,206.11,210.16,204.09,206.88,23644973,0.15,-3.14,-1.76,-1.38,25.06,209.85,36.90
2022-10-21 10:30:00,206.88,210.33,206.65,209.93,12318728,0.29,-3.00,-2.01,-1.00,25.90,209.86,42.94
2022-10-21 11:30:00,209.98,212.59,209.71,211.53,9141350,0.37,-2.74,-2.15,-0.58,25.92,210.20,45.87
2022-10-21 12:30:00,211.61,212.25,210.78,211.59,6592976,0.39,-2.49,-2.22,-0.27,25.93,210.47,45.98
2022-10-21 13:30:00,211.53,213.89,211.32,212.82,6748330,0.45,-2.17,-2.21,0.04,25.40,210.94,48.34
2022-10-21 14:30:00,212.89,213.78,212.32,213.58,5775515,0.49,-1.84,-2.14,0.30,24.89,211.47,49.80
2022-10-21 15:30:00,213.57,214.66,213.47,214.50,6492502,0.55,-1.48,-2.00,0.53,24.12,212.08,51.58
2022-10-24 09:30:00,205.80,206.54,198.60,199.85,35724552,-0.02,-2.35,-2.07,-0.28,25.86,209.63,32.06
2022-10-24 10:30:00,199.73,205.03,199.55,204.59,16364059,0.21,-2.63,-2.19,-0.44,27.48,208.62,39.98
2022-10-24 11:30:00,204.50,207.01,203.19,205.97,10415087,0.29,-2.71,-2.29,-0.42,28.37,208.09,42.09
2022-10-24 12:30:00,206.08,207.68,205.67,206.32,8842775,0.32,-2.71,-2.37,-0.34,28.98,207.74,42.64
2022-10-24 13:30:00,206.30,208.39,205.76,207.89,7756308,0.42,-2.55,-2.41,-0.15,29.32,207.77,45.17
2022-10-24 14:30:00,207.88,212.64,207.55,212.64,10967532,0.75,-2.03,-2.33,0.31,28.40,208.74,52.04
2022-10-24 15:30:00,212.72,213.44,210.68,211.25,8222781,0.65,-1.70,-2.21,0.51,27.32,209.24,50.07
2022-10-25 09:30:00,210.00,220.16,210.00,219.70,25976071,1.11,-0.75,-1.91,1.16,25.94,211.34,60.02
2022-10-25 10:30:00,219.77,222.75,218.18,222.11,15763523,1.10,0.19,-1.49,1.69,25.14,213.49,62.32
2022-10-25 11:30:00,222.09,224.30,221.59,223.90,12264439,1.06,1.08,-0.98,2.05,24.67,215.57,63.99
2022-10-25 12:30:00,223.90,224.20,219.29,220.42,12092095,0.87,1.48,-0.49,1.96,23.67,216.54,58.58
2022-10-25 13:30:00,220.90,222.26,218.21,221.99,12385645,0.88,1.90,-0.01,1.91,22.48,217.63,60.21
2022-10-25 14:30:00,221.95,222.94,221.24,222.83,8687878,0.87,2.27,0.45,1.83,21.51,218.67,61.10
2022-10-25 15:30:00,222.83,223.00,222.08,222.41,5816530,0.81,2.51,0.86,1.65,20.64,219.42,60.37
2022-10-26 09:30:00,219.82,228.43,218.31,227.84,26342279,0.94,3.10,1.31,1.79,20.90,221.10,65.98
2022-10-26 10:30:00,227.84,230.49,227.51,229.74,14607801,0.94,3.67,1.78,1.89,21.49,222.83,67.70
2022-10-26 11:30:00,229.83,230.00,227.69,229.24,8111738,0.87,4.05,2.23,1.81,22.04,224.11,66.74
2022-10-26 12:30:00,229.20,229.93,224.65,224.70,8791580,0.72,3.93,2.57,1.36,21.64,224.23,58.64
2022-10-26 13:30:00,224.77,228.09,224.03,225.64,8592641,0.73,3.87,2.83,1.04,21.09,224.51,59.73
2022-10-26 14:30:00,225.66,226.54,224.41,225.73,7095302,0.71,3.78,3.02,0.76,20.59,224.76,59.84
2022-10-26 15:30:00,225.67,225.84,222.80,224.64,8690423,0.66,3.58,3.13,0.45,19.63,224.73,57.79
2022-10-27 09:30:00,229.22,233.69,223.68,226.03,23789825,0.69,3.50,3.21,0.29,20.33,224.99,59.68
2022-10-27 10:30:00,226.05,227.33,222.92,224.91,9166904,0.63,3.30,3.23,0.08,20.75,224.98,57.45
2022-10-27 11:30:00,224.94,226.31,223.65,223.77,6095647,0.56,3.02,3.18,-0.16,21.14,224.73,55.19
2022-10-27 12:30:00,223.76,227.25,223.76,225.75,5537217,0.64,2.92,3.13,-0.21,21.68,224.94,58.26
2022-10-27 13:30:00,225.83,226.29,224.29,225.22,3927961,0.59,2.77,3.06,-0.29,22.18,224.99,57.13
2022-10-27 14:30:00,225.24,226.28,224.12,225.92,5843125,0.63,2.68,2.98,-0.31,22.58,225.18,58.28
2022-10-27 15:30:00,225.96,226.26,224.64,225.09,3712697,0.52,2.51,2.89,-0.38,22.96,225.16,56.35
2022-10-28 09:30:00,225.09,227.06,216.40,220.72,22558757,0.07,2.00,2.71,-0.71,21.92,224.27,47.44
2022-10-28 10:30:00,221.06,224.10,219.75,223.59,11145643,0.37,1.80,2.53,-0.73,20.95,224.14,52.73
2022-10-28 11:30:00,223.82,226.37,222.07,226.32,8484643,0.64,1.85,2.39,-0.55,19.50,224.57,57.14
2022-10-28 12:30:00,226.30,226.56,224.44,225.35,5223291,0.51,1.78,2.27,-0.49,18.20,224.73,55.17
2022-10-28 13:30:00,225.44,227.84,225.27,227.42,5496837,0.73,1.88,2.19,-0.31,17.36,225.27,58.47
2022-10-28 14:30:00,227.36,228.85,226.74,227.74,7029535,0.75,1.96,2.15,-0.19,16.85,225.76,58.97
2022-10-28 15:30:00,227.61,228.64,227.61,228.52,4672984,0.84,2.06,2.13,-0.07,16.38,226.31,60.23
2022-10-31 09:30:00,226.02,228.81,222.82,223.66,16065483,0.25,1.73,2.05,-0.32,15.95,225.78,49.93
2022-10-31 10:30:00,223.58,226.63,221.95,226.34,9251065,0.65,1.66,1.97,-0.31,15.76,225.89,54.54
2022-10-31 11:30:00,226.31,228.01,225.88,227.07,8383300,0.74,1.65,1.91,-0.26,15.14,226.13,55.74
2022-10-31 12:30:00,227.01,229.14,225.39,228.98,7000543,0.95,1.77,1.88,-0.11,14.19,226.70,58.80
2022-10-31 13:30:00,228.88,229.64,228.08,228.94,6817682,0.90,1.85,1.87,-0.03,13.20,227.15,58.71
2022-10-31 14:30:00,228.90,229.78,227.44,228.00,6261171,0.75,1.81,1.86,-0.05,12.45,227.32,56.48
2022-10-31 15:30:00,227.90,228.78,227.26,227.49,4524145,0.68,1.72,1.83,-0.11,11.81,227.35,55.26
2022-11-01 09:30:00,234.48,237.26,229.54,231.95,24001712,1.08,1.98,1.86,0.12,13.01,228.27,62.84
2022-11-01 10:30:00,232.25,232.39,229.01,230.00,9567491,0.84,2.01,1.89,0.12,13.95,228.62,58.20
2022-11-01 11:30:00,229.81,230.71,228.03,229.57,6669828,0.77,1.98,1.91,0.07,14.46,228.81,57.19
2022-11-01 12:30:00,229.47,230.14,228.28,228.92,5458637,0.68,1.88,1.90,-0.03,14.94,228.83,55.63
2022-11-01 13:30:00,228.89,229.00,227.42,228.23,5227266,0.60,1.72,1.87,-0.15,15.05,228.71,53.95
2022-11-01 14:30:00,228.19,229.34,227.76,228.11,5819835,0.58,1.57,1.81,-0.24,15.24,228.59,53.65
2022-11-01 15:30:00,228.28,228.43,227.53,227.87,3258743,0.52,1.41,1.73,-0.31,15.33,228.45,53.00
2022-11-02 09:30:00,225.75,227.79,223.42,225.65,8938811,0.20,1.10,1.60,-0.50,14.58,227.89,47.34
2022-11-02 10:30:00,225.75,226.07,223.18,223.93,5087459,0.02,0.70,1.42,-0.72,13.95,227.10,43.47
2022-11-02 11:30:00,224.04,224.54,222.08,222.11,4006852,-0.10,0.24,1.19,-0.95,13.73,226.10,39.77
2022-11-02 12:30:00,222.08,222.59,221.31,221.89,3959747,-0.02,-0.14,0.92,-1.06,13.77,225.26,39.33
2022-11-02 13:30:00,221.88,226.84,221.01,226.35,9775076,0.42,-0.09,0.72,-0.81,13.28,225.48,51.06
2022-11-02 14:30:00,226.49,226.74,215.79,216.77,16358617,-0.22,-0.81,0.41,-1.22,13.34,223.73,35.28
2022-11-02 15:30:00,216.64,217.23,214.88,214.93,7497179,-0.17,-1.51,0.03,-1.54,13.62,221.97,33.16
2022-11-03 09:30:00,211.34,218.86,210.52,218.86,18526499,0.12,-1.73,-0.32,-1.40,14.80,221.35,41.28
2022-11-03 10:30:00,218.75,221.12,216.63,216.64,10007876,0.06,-2.05,-0.67,-1.39,15.15,220.41,38.44
2022-11-03 11:30:00,216.59,217.25,214.59,215.56,7302674,0.07,-2.37,-1.01,-1.36,15.88,219.44,37.10
2022-11-03 12:30:00,215.49,216.92,214.62,215.41,5759460,0.11,-2.61,-1.33,-1.28,16.57,218.63,36.91
2022-11-03 13:30:00,215.31,216.41,214.63,216.28,4484596,0.19,-2.70,-1.60,-1.09,17.21,218.16,38.88
2022-11-03 14:30:00,216.24,216.94,215.69,216.57,4211224,0.23,-2.71,-1.82,-0.88,17.59,217.84,39.56
2022-11-03 15:30:00,216.55,217.65,215.30,215.38,4030381,0.21,-2.78,-2.02,-0.77,17.67,217.35,37.72
2022-11-04 09:30:00,222.60,223.80,216.92,221.79,16927666,0.51,-2.30,-2.07,-0.23,17.02,218.24,51.01
2022-11-04 10:30:00,221.81,223.36,218.70,218.83,9240759,0.39,-2.13,-2.08,-0.04,16.41,218.36,46.12
2022-11-04 11:30:00,218.85,218.88,209.68,210.87,18231252,0.05,-2.61,-2.19,-0.42,16.81,216.86,36.08
2022-11-04 12:30:00,210.84,211.00,203.30,204.83,18077169,-0.12,-3.43,-2.44,-1.00,18.16,214.45,30.63
2022-11-04 13:30:00,204.83,206.12,203.08,205.76,11414204,-0.00,-3.97,-2.74,-1.22,19.44,212.72,32.34
2022-11-04 14:30:00,205.77,208.70,205.06,206.71,12545180,0.08,-4.26,-3.05,-1.22,19.89,211.52,34.10
2022-11-04 15:30:00,206.71,207.59,206.12,207.48,8697141,0.15,-4.39,-3.31,-1.07,20.31,210.71,35.57
2022-11-07 09:30:00,208.65,208.90,200.13,200.32,24358381,-0.05,-5.00,-3.65,-1.35,21.60,208.63,29.07
2022-11-07 10:30:00,200.35,201.20,197.48,199.84,19165277,0.01,-5.47,-4.02,-1.45,23.13,206.87,28.69
2022-11-07 11:30:00,199.84,200.66,196.66,199.24,14672141,0.06,-5.82,-4.38,-1.44,24.64,205.35,28.20
2022-11-07 12:30:00,199.19,199.60,198.00,199.02,7581088,0.09,-6.04,-4.71,-1.33,26.05,204.08,28.01
2022-11-07 13:30:00,199.02,200.00,197.75,199.46,7434375,0.15,-6.12,-4.99,-1.13,27.22,203.16,29.04
2022-11-07 14:30:00,199.48,200.00,198.60,198.73,8722715,0.16,-6.16,-5.23,-0.94,28.30,202.27,28.31
2022-11-07 15:30:00,198.70,199.01,197.00,197.06,8566097,0.15,-6.26,-5.43,-0.83,29.55,201.23,26.67
2022-11-08 09:30:00,194.02,194.10,186.75,188.99,37355222,-0.01,-6.91,-5.73,-1.18,31.84,198.78,20.49
2022-11-08 10:30:00,188.97,193.40,187.88,193.22,19271767,0.15,-7.00,-5.98,-1.02,33.96,197.67,29.69
2022-11-08 11:30:00,193.21,195.02,192.21,194.26,16743713,0.21,-6.91,-6.17,-0.74,35.34,196.99,31.78
2022-11-08 12:30:00,194.25,195.20,191.83,192.30,12652067,0.19,-6.92,-6.32,-0.60,36.67,196.05,29.97
2022-11-08 13:30:00,192.29,194.85,189.18,189.35,13503076,0.15,-7.08,-6.47,-0.61,38.19,194.71,27.44
2022-11-08 14:30:00,189.31,191.98,188.93,191.91,14052909,0.24,-6.92,-6.56,-0.36,39.63,194.15,32.75
2022-11-08 15:30:00,191.91,192.47,191.22,191.28,10571999,0.23,-6.77,-6.60,-0.17,40.76,193.58,32.13
2022-11-09 09:30:00,190.77,195.89,187.17,190.96,30448176,0.22,-6.60,-6.60,0.00,42.25,193.05,31.80
2022-11-09 10:30:00,190.98,191.17,187.35,187.61,13595787,0.11,-6.66,-6.62,-0.04,43.63,191.96,28.48
2022-11-09 11:30:00,187.60,188.59,184.55,185.65,12837650,0.09,-6.78,-6.65,-0.14,45.19,190.70,26.74
2022-11-09 12:30:00,185.66,185.90,180.07,180.24,15942503,-0.04,-7.24,-6.77,-0.47,47.00,188.61,22.61
2022-11-09 13:30:00,180.24,181.67,178.01,181.55,23171237,0.05,-7.41,-6.89,-0.51,48.82,187.20,25.60
2022-11-09 14:30:00,181.55,181.59,179.12,180.03,13711863,0.03,-7.57,-7.03,-0.54,50.51,185.76,24.41
2022-11-09 15:30:00,180.02,180.92,177.12,177.60,12592677,0.02,-7.81,-7.19,-0.63,52.22,184.13,22.61
2022-11-10 09:30:00,189.90,190.15,180.03,188.49,53047591,0.43,-7.04,-7.16,0.12,50.56,185.00,42.91
2022-11-10 10:30:00,188.49,189.67,185.32,189.00,17128951,0.47,-6.32,-6.99,0.67,49.02,185.80,43.66
2022-11-10 11:30:00,188.99,191.00,188.61,190.26,15138389,0.54,-5.58,-6.71,1.13,47.21,186.70,45.55
2022-11-10 12:30:00,190.29,190.30,186.83,188.08,10143205,0.47,-5.11,-6.39,1.28,45.83,186.97,42.87
2022-11-10 13:30:00,188.10,188.94,186.06,186.96,7732433,0.44,-4.77,-6.06,1.29,44.69,186.97,41.52
2022-11-10 14:30:00,186.95,188.50,185.11,188.29,11928336,0.53,-4.35,-5.72,1.37,43.79,187.23,43.77
2022-11-10 15:30:00,188.27,190.83,187.77,190.61,10928927,0.65,-3.78,-5.33,1.55,42.20,187.91,47.60
2022-11-11 09:30:00,186.00,193.86,182.59,192.45,35865625,0.76,-3.15,-4.90,1.75,41.63,188.82,50.47
2022-11-11 10:30:00,192.48,193.00,188.11,188.28,17683303,0.54,-2.95,-4.51,1.56,41.10,188.71,44.52
2022-11-11 11:30:00,188.28,192.46,187.57,191.73,12113899,0.75,-2.48,-4.10,1.62,40.69,189.31,49.79
2022-11-11 12:30:00,191.76,196.22,190.51,195.35,14101925,0.91,-1.80,-3.64,1.84,39.10,190.52,54.67
2022-11-11 13:30:00,195.34,196.46,193.92,196.44,12816406,0.93,-1.16,-3.14,1.99,37.55,191.70,56.05
2022-11-11 14:30:00,196.37,196.52,193.37,194.92,11632611,0.83,-0.76,-2.67,1.90,36.24,192.35,53.59
2022-11-11 15:30:00,194.91,196.28,194.30,195.88,6887386,0.85,-0.37,-2.21,1.84,35.02,193.05,54.94
2022-11-14 09:30:00,192.77,194.85,186.34,190.42,26951588,0.59,-0.49,-1.87,1.37,35.37,192.53,46.67
2022-11-14 10:30:00,190.49,193.08,188.88,189.12,14258916,0.52,-0.69,-1.63,0.94,35.70,191.85,44.93
2022-11-14 11:30:00,189.12,194.75,189.09,193.68,13032922,0.71,-0.47,-1.40,0.93,35.41,192.21,51.71
2022-11-14 12:30:00,193.68,195.73,192.78,195.47,9883154,0.78,-0.15,-1.15,1.00,34.81,192.86,54.10
2022-11-14 13:30:00,195.47,195.50,193.08,194.05,8225744,0.69,-0.01,-0.92,0.91,34.25,193.10,51.91
2022-11-14 14:30:00,194.06,194.18,191.95,192.70,10163207,0.59,-0.00,-0.74,0.73,33.97,193.02,49.84
2022-11-14 15:30:00,192.73,192.93,190.50,190.95,6978494,0.43,-0.14,-0.62,0.47,34.00,192.61,47.21
2022-11-15 09:30:00,195.88,200.82,194.41,200.09,30390449,1.08,0.48,-0.40,0.88,31.60,194.10,59.28
2022-11-15 10:30:00,200.12,200.53,197.03,198.40,13384989,0.90,0.83,-0.15,0.98,29.37,194.96,56.70
2022-11-15 11:30:00,198.42,199.44,197.21,197.85,7324314,0.83,1.05,0.09,0.96,27.29,195.54,55.85
2022-11-15 12:30:00,197.83,198.64,194.27,194.65,8176771,0.58,0.95,0.26,0.69,26.09,195.36,51.04
2022-11-15 13:30:00,194.55,195.76,192.06,195.26,14310105,0.61,0.91,0.39,0.52,25.48,195.34,51.89
2022-11-15 14:30:00,195.25,195.45,192.68,194.32,8440147,0.52,0.80,0.47,0.33,24.92,195.14,50.44
2022-11-15 15:30:00,194.35,194.59,193.24,194.46,5097278,0.52,0.71,0.52,0.19,24.40,195.00,50.66
2022-11-16 09:30:00,191.51,192.57,187.09,188.17,20762620,-0.01,0.13,0.44,-0.31,25.20,193.64,41.65
2022-11-16 10:30:00,188.18,190.09,186.88,188.78,12063482,0.08,-0.27,0.30,-0.57,25.97,192.67,42.72
2022-11-16 11:30:00,188.80,189.50,187.73,188.15,6503088,0.09,-0.64,0.11,-0.75,26.69,191.76,41.87
2022-11-16 12:30:00,188.13,189.66,187.88,188.37,5302905,0.15,-0.90,-0.09,-0.81,27.29,191.08,42.29
2022-11-16 13:30:00,188.37,188.62,187.00,187.79,5640954,0.15,-1.14,-0.30,-0.84,28.03,190.43,41.42
2022-11-16 14:30:00,187.80,187.81,185.66,186.16,8168327,0.10,-1.45,-0.53,-0.92,28.99,189.57,38.98
2022-11-16 15:30:00,186.17,187.47,185.79,186.94,5103934,0.17,-1.61,-0.75,-0.86,29.88,189.05,40.78
2022-11-17 09:30:00,183.96,186.16,182.30,184.87,19780282,0.08,-1.88,-0.97,-0.91,31.36,188.21,37.62
2022-11-17 10:30:00,184.85,185.34,182.65,183.62,8319004,0.07,-2.17,-1.21,-0.96,32.73,187.29,35.81
2022-11-17 11:30:00,183.60,185.27,183.12,183.88,7205986,0.14,-2.36,-1.44,-0.91,34.01,186.61,36.50
2022-11-17 12:30:00,183.88,185.35,183.36,184.75,5064328,0.21,-2.40,-1.63,-0.77,35.14,186.24,38.83
2022-11-17 13:30:00,184.78,185.83,182.35,182.46,6988621,0.14,-2.60,-1.83,-0.77,36.40,185.48,35.15
2022-11-17 14:30:00,182.54,182.68,180.90,181.37,9333571,0.13,-2.80,-2.02,-0.78,37.84,184.66,33.53
2022-11-17 15:30:00,181.35,183.25,181.17,183.18,5251805,0.23,-2.79,-2.18,-0.62,38.81,184.36,38.61
2022-11-18 09:30:00,185.05,185.19,177.32,178.35,24324119,0.05,-3.13,-2.37,-0.77,40.38,183.16,31.65
2022-11-18 10:30:00,178.36,179.66,176.55,178.55,12982595,0.09,-3.35,-2.56,-0.79,41.95,182.24,32.19
2022-11-18 11:30:00,178.59,178.70,176.98,177.55,9142725,0.08,-3.56,-2.76,-0.80,43.41,181.30,30.87
2022-11-18 12:30:00,177.52,179.63,177.43,179.47,6872178,0.20,-3.53,-2.92,-0.62,44.15,180.94,36.30
2022-11-18 13:30:00,179.48,179.50,177.96,178.15,5714183,0.15,-3.58,-3.05,-0.53,44.84,180.38,34.31
2022-11-18 14:30:00,178.12,180.48,177.88,180.29,8064143,0.28,-3.40,-3.12,-0.28,44.80,180.36,40.05
2022-11-18 15:30:00,180.29,180.83,179.70,180.20,5939139,0.30,-3.23,-3.14,-0.09,44.53,180.33,39.89
2022-11-21 09:30:00,175.85,176.77,173.01,173.01,22756379,-0.08,-3.63,-3.24,-0.39,45.64,178.87,29.78
2022-11-21 10:30:00,173.05,173.32,170.00,172.01,16715840,-0.04,-3.99,-3.39,-0.60,47.04,177.49,28.69
2022-11-21 11:30:00,171.97,172.04,168.52,168.76,11782710,-0.10,-4.48,-3.61,-0.87,48.52,175.75,25.44
2022-11-21 12:30:00,168.79,170.37,168.69,169.86,9432251,0.02,-4.72,-3.83,-0.89,49.88,174.57,28.40
2022-11-21 13:30:00,169.86,170.32,168.04,168.13,8251482,0.02,-5.00,-4.06,-0.94,51.23,173.28,26.62
2022-11-21 14:30:00,168.13,169.21,167.54,168.07,10987404,0.07,-5.17,-4.28,-0.88,52.54,172.24,26.54
2022-11-21 15:30:00,168.08,168.73,167.58,167.87,9000556,0.11,-5.25,-4.48,-0.77,53.75,171.37,26.33
2022-11-22 09:30:00,168.63,170.92,166.18,168.87,30140757,0.18,-5.18,-4.62,-0.56,53.44,170.87,29.50
2022-11-22 10:30:00,168.89,170.08,167.51,168.80,12139273,0.21,-5.07,-4.71,-0.36,53.16,170.45,29.41
2022-11-22 11:30:00,168.82,169.33,167.52,168.65,7337578,0.23,-4.94,-4.75,-0.18,52.90,170.09,29.19
2022-11-22 12:30:00,168.66,169.50,168.02,169.29,5426695,0.28,-4.73,-4.75,0.02,52.53,169.93,31.52
2022-11-22 13:30:00,169.31,169.40,167.42,168.12,6696288,0.25,-4.60,-4.72,0.12,52.35,169.57,29.60
2022-11-22 14:30:00,168.14,169.73,167.78,169.59,8243587,0.34,-4.33,-4.64,0.31,51.92,169.57,34.96
2022-11-22 15:30:00,169.58,170.01,169.32,169.91,6095277,0.37,-4.05,-4.52,0.47,51.30,169.64,36.10
2022-11-23 09:30:00,173.57,179.49,172.50,179.05,32470153,0.86,-3.05,-4.23,1.18,49.03,171.52,58.49
2022-11-23 10:30:00,179.07,181.42,178.71,180.84,18187833,0.93,-2.09,-3.80,1.71,47.42,173.39,61.35
2022-11-23 11:30:00,180.85,180.94,178.35,179.35,12909601,0.85,-1.43,-3.33,1.89,45.77,174.58,57.79
2022-11-23 12:30:00,179.37,179.80,177.58,178.95,9283295,0.83,-0.93,-2.85,1.91,43.90,175.45,56.81
2022-11-23 13:30:00,178.97,182.38,178.85,181.93,13378396,0.96,-0.29,-2.34,2.04,42.86,176.75,61.87
2022-11-23 14:30:00,181.92,183.62,181.21,183.10,12878534,0.99,0.30,-1.81,2.11,42.20,178.02,63.68
2022-11-23 15:30:00,183.10,183.40,182.56,183.29,7359730,0.93,0.78,-1.29,2.07,41.58,179.07,63.97
2022-11-25 09:30:00,185.06,185.20,180.63,183.31,26598363,0.88,1.15,-0.80,1.95,40.08,179.92,64.00
2022-11-25 10:30:00,183.32,184.22,182.05,182.16,10681828,0.80,1.34,-0.37,1.71,38.70,180.37,60.53
2022-11-25 11:30:00,182.17,182.99,181.95,182.94,7174677,0.80,1.53,0.01,1.52,37.36,180.88,62.03
2022-11-25 12:30:00,182.95,182.98,182.30,182.86,4426383,0.77,1.65,0.33,1.32,36.11,181.28,61.77
2022-11-28 09:30:00,179.96,186.27,179.00,184.16,25216827,0.79,1.84,0.64,1.20,33.66,181.86,64.40
2022-11-28 10:30:00,184.17,187.29,183.64,186.98,14230197,0.86,2.18,0.95,1.24,31.54,182.88,69.28
2022-11-28 11:30:00,186.99,188.47,186.34,187.02,13846562,0.83,2.44,1.24,1.19,30.03,183.71,69.35
2022-11-28 12:30:00,187.02,188.42,185.65,186.11,9575904,0.77,2.53,1.50,1.03,28.31,184.19,65.96
2022-11-28 13:30:00,186.09,186.21,182.85,183.68,11481680,0.65,2.38,1.68,0.71,26.99,184.09,57.83
2022-11-28 14:30:00,183.68,184.46,182.66,182.93,9552076,0.60,2.18,1.78,0.40,25.82,183.86,55.55
2022-11-28 15:30:00,182.92,183.74,182.77,182.92,6529977,0.58,2.00,1.82,0.18,24.75,183.67,55.52
2022-11-29 09:30:00,184.99,185.99,181.45,185.86,23992610,0.74,2.06,1.87,0.19,23.23,184.11,62.27
2022-11-29 10:30:00,185.90,186.38,182.22,183.03,16531289,0.50,1.87,1.87,-0.00,21.98,183.89,53.82
2022-11-29 11:30:00,183.03,183.61,181.55,182.58,9935176,0.43,1.66,1.83,-0.17,20.51,183.63,52.59
2022-11-29 12:30:00,182.59,183.51,180.67,180.67,7287837,0.20,1.32,1.73,-0.41,19.35,183.04,47.63
2022-11-29 13:30:00,180.67,181.09,179.18,180.28,10348072,0.13,1.01,1.58,-0.57,18.90,182.49,46.67
2022-11-29 14:30:00,180.31,180.59,178.75,180.22,8207695,0.10,0.75,1.42,-0.67,18.65,182.03,46.51
2022-11-29 15:30:00,180.25,181.00,179.89,180.82,5060082,0.19,0.59,1.25,-0.66,18.20,181.79,48.37
2022-11-30 09:30:00,182.43,185.46,182.36,184.71,20245880,0.67,0.76,1.15,-0.39,17.99,182.38,58.48
2022-11-30 10:30:00,184.70,184.95,181.72,182.15,9575466,0.36,0.69,1.06,-0.37,17.49,182.33,51.35
2022-11-30 11:30:00,182.13,183.30,180.63,181.30,7909279,0.27,0.55,0.96,-0.41,16.53,182.12,49.21
2022-11-30 12:30:00,181.26,182.88,181.00,182.49,5275330,0.41,0.54,0.87,-0.34,15.64,182.20,52.21
2022-11-30 13:30:00,182.49,190.68,181.55,190.53,23393957,1.17,1.16,0.93,0.23,17.16,183.86,66.59
2022-11-30 14:30:00,190.53,190.66,187.65,190.55,15472675,1.05,1.63,1.07,0.56,18.58,185.20,66.61
2022-11-30 15:30:00,190.55,194.76,189.85,194.71,13414736,1.17,2.32,1.32,1.00,20.66,187.10,71.71
