datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2021-04-13 10:30:00,133.32,133.64,132.91,133.02,10682414,0.90,1.19,1.30,-0.10,42.50,132.07,69.10
2021-04-13 11:30:00,133.01,134.33,132.82,134.08,14854620,1.07,1.28,1.30,-0.01,43.03,132.47,73.49
2021-04-13 12:30:00,134.09,134.66,134.04,134.12,10288493,1.00,1.34,1.30,0.04,43.70,132.80,73.64
2021-04-13 13:30:00,134.13,134.52,134.05,134.27,7465651,0.98,1.38,1.32,0.06,44.32,133.09,74.24
2021-04-13 14:30:00,134.27,134.60,134.22,134.59,8515174,0.98,1.43,1.34,0.08,44.94,133.39,75.50
2021-04-13 15:30:00,134.60,134.64,134.29,134.43,7778399,0.90,1.43,1.36,0.07,45.53,133.60,73.60
2021-04-14 09:30:00,134.96,135.00,133.45,133.57,21467575,0.70,1.35,1.36,-0.01,44.54,133.59,63.97
2021-04-14 10:30:00,133.57,133.87,132.57,132.90,12606059,0.54,1.22,1.33,-0.11,42.33,133.46,57.65
2021-04-14 11:30:00,132.90,133.39,132.83,133.25,7912013,0.61,1.13,1.29,-0.16,40.28,133.41,59.88
2021-04-14 12:30:00,133.24,133.62,133.17,133.29,5182713,0.60,1.05,1.24,-0.19,38.62,133.39,60.14
2021-04-14 13:30:00,133.28,133.30,131.65,132.80,11164885,0.49,0.93,1.18,-0.25,36.49,133.27,55.43
2021-04-14 14:30:00,132.80,132.89,132.01,132.58,9827885,0.45,0.82,1.11,-0.29,34.51,133.13,53.42
2021-04-14 15:30:00,132.58,132.63,131.82,132.15,9336543,0.35,0.68,1.02,-0.34,32.88,132.94,49.59
2021-04-15 09:30:00,133.86,134.96,133.64,134.93,24140723,0.92,0.79,0.97,-0.19,32.02,133.34,66.34
2021-04-15 10:30:00,134.93,135.00,134.17,134.21,11444737,0.74,0.81,0.94,-0.13,31.25,133.51,60.72
2021-04-15 11:30:00,134.22,134.44,133.71,133.77,9539175,0.62,0.78,0.91,-0.13,30.00,133.56,57.49
2021-04-15 12:30:00,133.77,134.67,133.70,134.64,10320834,0.80,0.81,0.89,-0.08,29.04,133.78,61.78
2021-04-15 13:30:00,134.65,134.76,134.35,134.50,5936516,0.75,0.82,0.88,-0.05,28.23,133.92,60.72
2021-04-15 14:30:00,134.50,134.59,133.94,134.09,7378471,0.62,0.79,0.86,-0.07,26.96,133.96,57.59
2021-04-15 15:30:00,134.10,134.50,133.99,134.45,8024871,0.72,0.78,0.84,-0.06,25.78,134.06,59.56
2021-04-16 09:30:00,134.30,134.56,133.33,134.20,7803872,0.62,0.74,0.82,-0.08,24.01,134.08,57.56
2021-04-16 10:30:00,134.22,134.41,133.69,133.76,2314791,0.48,0.67,0.79,-0.12,22.37,134.02,54.09
2021-04-16 11:30:00,133.76,134.12,133.67,134.03,6743278,0.57,0.63,0.76,-0.13,20.87,134.02,55.86
2021-04-16 12:30:00,134.02,134.08,133.63,133.64,3410394,0.45,0.56,0.72,-0.16,19.54,133.94,52.75
2021-04-16 13:30:00,133.65,133.98,133.53,133.97,2884127,0.57,0.52,0.68,-0.16,18.44,133.95,55.06
2021-04-16 14:30:00,133.97,134.18,133.88,134.11,4418170,0.63,0.50,0.64,-0.14,17.14,133.98,56.00
2021-04-16 15:30:00,134.11,134.15,133.95,134.08,0,0.61,0.48,0.61,-0.14,15.93,134.00,55.72
2021-04-19 09:30:00,133.49,135.43,133.34,134.81,23296639,0.83,0.51,0.59,-0.08,16.51,134.16,60.82
2021-04-19 10:30:00,134.80,135.22,134.16,134.94,12605764,0.84,0.54,0.58,-0.04,17.05,134.32,61.66
2021-04-19 11:30:00,134.93,134.95,134.01,134.18,9840824,0.56,0.49,0.56,-0.07,17.28,134.29,54.27
2021-04-19 12:30:00,134.17,134.54,133.72,134.39,8989643,0.62,0.47,0.54,-0.07,16.95,134.31,55.85
2021-04-19 13:30:00,134.41,134.82,134.30,134.75,7214265,0.74,0.48,0.53,-0.05,17.03,134.40,58.49
2021-04-19 14:30:00,134.74,134.76,134.20,134.28,7317455,0.50,0.44,0.51,-0.07,16.90,134.37,53.97
2021-04-19 15:30:00,134.29,134.94,134.15,134.87,7243581,0.90,0.45,0.50,-0.05,17.05,134.47,58.32
2021-04-20 09:30:00,135.04,135.53,134.28,134.40,21027530,0.57,0.42,0.48,-0.07,17.92,134.46,53.94
2021-04-20 10:30:00,134.39,134.45,132.51,132.81,15509594,-0.25,0.26,0.44,-0.18,17.26,134.13,42.34
2021-04-20 11:30:00,132.81,133.74,132.28,133.62,11533551,0.21,0.20,0.39,-0.19,16.91,134.03,48.43
2021-04-20 12:30:00,133.62,133.82,132.36,132.38,10372836,-0.18,0.05,0.32,-0.27,16.46,133.70,41.25
2021-04-20 13:30:00,132.40,133.23,132.37,132.53,10485090,-0.02,-0.06,0.25,-0.30,16.04,133.46,42.34
2021-04-20 14:30:00,132.52,132.68,131.81,132.64,10779565,0.08,-0.13,0.17,-0.30,16.33,133.30,43.22
2021-04-20 15:30:00,132.65,133.20,132.51,133.12,8810826,0.26,-0.15,0.11,-0.26,15.78,133.26,46.89
2021-04-21 09:30:00,132.36,133.05,131.31,132.52,19353730,0.12,-0.21,0.04,-0.25,16.52,133.12,43.16
2021-04-21 10:30:00,132.52,133.31,131.94,133.26,10915884,0.35,-0.19,-0.00,-0.19,16.82,133.14,48.60
2021-04-21 11:30:00,133.26,133.50,132.94,132.99,8556602,0.28,-0.20,-0.04,-0.16,16.82,133.11,46.86
2021-04-21 12:30:00,133.00,133.26,132.75,133.09,6208501,0.33,-0.20,-0.08,-0.12,17.02,133.11,47.59
2021-04-21 13:30:00,133.09,133.43,133.01,133.14,5255754,0.36,-0.19,-0.10,-0.09,16.93,133.12,47.99
2021-04-21 14:30:00,133.14,133.46,133.06,133.39,5054986,0.44,-0.16,-0.11,-0.05,16.80,133.17,50.06
2021-04-21 15:30:00,133.39,133.75,133.39,133.50,6890959,0.49,-0.13,-0.11,-0.01,16.20,133.24,50.97
2021-04-22 09:30:00,132.94,133.69,132.60,133.65,15916717,0.56,-0.09,-0.11,0.02,16.60,133.32,52.27
2021-04-22 10:30:00,133.69,134.15,133.62,133.70,9997353,0.58,-0.05,-0.10,0.05,16.24,133.40,52.73
2021-04-22 11:30:00,133.71,134.02,133.54,133.91,6016586,0.67,-0.01,-0.08,0.07,16.01,133.50,54.64
2021-04-22 12:30:00,133.89,134.10,132.24,133.09,11305086,0.40,-0.03,-0.07,0.03,17.12,133.42,46.65
2021-04-22 13:30:00,133.09,133.18,131.41,132.48,16524764,0.19,-0.11,-0.08,-0.03,18.77,133.23,41.72
2021-04-22 14:30:00,132.48,132.60,131.86,132.03,8617521,0.03,-0.20,-0.10,-0.10,20.31,132.99,38.57
2021-04-22 15:30:00,132.02,132.36,131.90,131.94,8282188,0.02,-0.27,-0.14,-0.14,21.74,132.78,37.92
2021-04-23 09:30:00,132.17,133.47,132.17,133.12,14982671,0.55,-0.24,-0.16,-0.08,21.30,132.85,49.53
2021-04-23 10:30:00,133.13,134.19,133.01,134.19,10634954,0.99,-0.12,-0.15,0.03,19.98,133.12,57.32
2021-04-23 11:30:00,134.18,134.58,134.06,134.28,9175504,0.96,-0.02,-0.12,0.10,18.79,133.35,57.91
2021-04-23 12:30:00,134.29,134.83,134.10,134.74,8668667,1.03,0.10,-0.08,0.18,17.97,133.63,60.86
2021-04-23 13:30:00,134.75,135.12,134.59,134.92,9442718,1.00,0.20,-0.02,0.22,17.51,133.89,62.01
2021-04-23 14:30:00,134.92,135.10,134.63,134.70,8500229,0.88,0.26,0.04,0.23,17.09,134.05,59.69
2021-04-23 15:30:00,134.69,134.99,134.20,134.30,8276594,0.74,0.28,0.08,0.19,16.09,134.10,55.75
2021-04-26 09:30:00,134.76,134.94,133.57,134.45,19567300,0.76,0.30,0.13,0.17,15.50,134.17,56.88
2021-04-26 10:30:00,134.45,134.83,134.31,134.59,7766260,0.77,0.32,0.16,0.15,14.95,134.25,58.03
2021-04-26 11:30:00,134.60,134.70,134.21,134.27,5908524,0.66,0.31,0.19,0.11,14.57,134.26,54.57
2021-04-26 12:30:00,134.27,134.69,134.24,134.56,4992051,0.72,0.32,0.22,0.10,14.22,134.32,57.07
2021-04-26 13:30:00,134.57,134.79,134.35,134.71,5762726,0.74,0.34,0.24,0.09,13.72,134.40,58.34
2021-04-26 14:30:00,134.71,135.06,134.57,134.63,7102920,0.70,0.34,0.26,0.08,12.80,134.44,57.35
2021-04-26 15:30:00,134.62,134.92,134.43,134.73,6592516,0.71,0.35,0.28,0.07,12.17,134.50,58.30
2021-04-27 09:30:00,135.01,135.40,134.16,134.88,17944158,0.73,0.36,0.29,0.06,11.80,134.58,59.74
2021-04-27 10:30:00,134.88,134.93,134.11,134.46,9939621,0.61,0.33,0.30,0.03,11.36,134.55,54.15
2021-04-27 11:30:00,134.47,134.75,134.28,134.71,5908069,0.66,0.33,0.31,0.02,10.95,134.58,56.68
2021-04-27 12:30:00,134.71,135.08,134.59,134.62,6411675,0.61,0.31,0.31,0.00,11.13,134.59,55.59
2021-04-27 13:30:00,134.62,134.83,134.35,134.83,5391001,0.67,0.31,0.31,0.00,10.80,134.64,57.83
2021-04-27 14:30:00,134.83,134.85,134.40,134.66,7152090,0.59,0.30,0.31,-0.01,10.53,134.64,55.33
2021-04-27 15:30:00,134.66,134.77,134.21,134.39,7482715,0.27,0.26,0.30,-0.04,9.88,134.59,51.53
2021-04-28 09:30:00,134.29,135.02,133.95,134.26,19481545,0.10,0.22,0.28,-0.06,9.60,134.53,49.76
2021-04-28 10:30:00,134.29,134.30,133.79,133.93,10458712,-0.16,0.15,0.26,-0.10,9.63,134.41,45.54
2021-04-28 11:30:00,133.93,134.07,133.09,133.35,11664265,-0.31,0.06,0.22,-0.16,10.80,134.20,39.15
2021-04-28 12:30:00,133.35,133.81,133.33,133.65,6395258,-0.01,0.01,0.17,-0.17,11.89,134.09,43.48
2021-04-28 13:30:00,133.65,134.39,133.62,133.97,9486362,0.23,-0.01,0.14,-0.15,11.59,134.06,47.84
2021-04-28 14:30:00,133.97,134.69,133.76,134.32,8589505,0.45,0.01,0.11,-0.11,10.78,134.12,52.23
2021-04-28 15:30:00,134.32,134.35,133.36,133.60,11290152,0.06,-0.04,0.08,-0.12,10.68,134.01,44.08
2021-04-29 09:30:00,136.47,137.07,133.63,134.29,51140157,0.47,-0.02,0.06,-0.08,12.49,134.07,51.84
2021-04-29 10:30:00,134.30,134.66,133.60,134.57,21143833,0.62,0.02,0.05,-0.03,14.12,134.17,54.53
2021-04-29 11:30:00,134.58,134.58,132.45,132.78,21210460,-0.18,-0.09,0.02,-0.12,14.00,133.89,39.20
2021-04-29 12:30:00,132.77,133.69,132.60,133.55,16355839,0.20,-0.12,-0.01,-0.11,13.89,133.82,46.20
2021-04-29 13:30:00,133.55,134.32,133.10,134.21,12541365,0.51,-0.09,-0.02,-0.07,14.39,133.90,51.36
2021-04-29 14:30:00,134.21,134.57,133.84,133.88,13603419,0.38,-0.09,-0.03,-0.05,15.09,133.90,48.84
2021-04-29 15:30:00,133.88,133.99,133.27,133.48,9071181,0.22,-0.12,-0.05,-0.07,14.94,133.81,45.89
2021-04-30 09:30:00,131.78,133.29,131.37,133.29,33581787,0.17,-0.15,-0.07,-0.08,14.89,133.71,44.52
2021-04-30 10:30:00,133.28,133.56,133.06,133.12,12339911,0.13,-0.19,-0.10,-0.10,14.56,133.59,43.26
2021-04-30 11:30:00,133.12,133.22,132.81,133.10,8012649,0.16,-0.23,-0.12,-0.10,14.47,133.49,43.11
2021-04-30 12:30:00,133.10,133.15,132.26,132.29,10048831,-0.09,-0.31,-0.16,-0.15,14.85,133.25,37.34
2021-04-30 13:30:00,132.29,132.38,131.49,131.86,11313952,-0.12,-0.41,-0.21,-0.20,15.79,132.97,34.68
2021-04-30 14:30:00,131.86,132.10,131.37,131.68,10679219,-0.06,-0.50,-0.27,-0.23,16.74,132.71,33.60
2021-04-30 15:30:00,131.68,131.72,131.07,131.52,12227306,-0.02,-0.57,-0.33,-0.24,17.85,132.48,32.63
2021-05-03 09:30:00,132.04,134.07,131.83,133.84,21307484,0.65,-0.44,-0.35,-0.09,16.80,132.75,53.57
2021-05-03 10:30:00,133.84,134.05,132.16,132.29,13963956,0.23,-0.46,-0.37,-0.08,15.82,132.66,43.78
2021-05-03 11:30:00,132.30,132.91,132.25,132.55,7597053,0.32,-0.44,-0.39,-0.05,14.91,132.64,45.61
2021-05-03 12:30:00,132.55,132.67,132.21,132.25,6493192,0.26,-0.45,-0.40,-0.05,14.02,132.56,43.84
2021-05-03 13:30:00,132.23,132.89,132.23,132.76,6500444,0.42,-0.41,-0.40,-0.01,13.42,132.60,47.54
2021-05-03 14:30:00,132.77,132.98,132.62,132.64,6068872,0.40,-0.38,-0.40,0.01,12.96,132.61,46.74
2021-05-03 15:30:00,132.63,132.79,132.39,132.54,6383080,0.39,-0.37,-0.39,0.03,12.25,132.59,46.07
2021-05-04 09:30:00,131.00,131.49,127.85,128.30,37579560,-0.38,-0.69,-0.45,-0.24,14.42,131.74,27.81
2021-05-04 10:30:00,128.28,128.44,127.34,127.55,18669352,-0.23,-0.99,-0.56,-0.43,16.64,130.90,25.86
2021-05-04 11:30:00,127.55,127.68,126.73,127.43,18811837,-0.09,-1.23,-0.69,-0.53,18.94,130.21,25.56
2021-05-04 12:30:00,127.43,127.44,126.70,127.05,12994472,-0.04,-1.43,-0.84,-0.59,21.08,129.57,24.55
2021-05-04 13:30:00,127.05,127.50,126.76,127.19,11476972,0.05,-1.56,-0.98,-0.57,23.00,129.10,25.70
2021-05-04 14:30:00,127.19,127.66,127.13,127.32,11110824,0.11,-1.63,-1.11,-0.52,24.58,128.74,26.83
2021-05-04 15:30:00,127.32,127.99,127.18,127.94,14642042,0.21,-1.62,-1.21,-0.41,25.61,128.58,32.07
2021-05-05 09:30:00,129.20,130.44,128.86,129.39,28268096,0.38,-1.48,-1.27,-0.21,24.10,128.74,42.49
2021-05-05 10:30:00,129.40,129.91,129.34,129.71,10345001,0.42,-1.33,-1.28,-0.05,22.69,128.94,44.50
2021-05-05 11:30:00,129.71,130.20,129.66,129.87,7395528,0.45,-1.18,-1.26,0.08,21.14,129.12,45.51
2021-05-05 12:30:00,129.87,129.91,129.16,129.38,6171840,0.41,-1.09,-1.22,0.14,20.10,129.17,42.91
2021-05-05 13:30:00,129.39,129.59,128.70,128.90,6856729,0.38,-1.04,-1.19,0.15,19.50,129.12,40.46
2021-05-05 14:30:00,128.90,129.00,127.97,128.08,9041529,0.30,-1.06,-1.16,0.10,19.48,128.91,36.57
2021-05-05 15:30:00,128.07,128.72,128.00,128.15,9100450,0.33,-1.06,-1.14,0.08,19.46,128.76,37.12
2021-05-06 09:30:00,127.89,128.55,127.13,127.83,17248735,0.31,-1.07,-1.13,0.06,20.04,128.57,35.60
2021-05-06 10:30:00,127.81,128.51,127.63,128.47,11286707,0.41,-1.01,-1.10,0.09,20.59,128.55,40.83
2021-05-06 11:30:00,128.48,129.19,128.15,129.14,10181028,0.52,-0.90,-1.06,0.16,20.31,128.67,45.80
2021-05-06 12:30:00,129.14,129.23,128.56,128.73,6431854,0.49,-0.84,-1.02,0.18,20.00,128.68,43.40
2021-05-06 13:30:00,128.73,129.04,128.46,128.53,6410675,0.49,-0.80,-0.98,0.18,19.80,128.65,42.23
2021-05-06 14:30:00,128.51,129.18,128.32,129.13,7591037,0.72,-0.71,-0.92,0.21,19.43,128.75,46.85
2021-05-06 15:30:00,129.13,129.75,128.98,129.73,9225655,0.85,-0.58,-0.85,0.27,18.39,128.94,51.05
2021-05-07 09:30:00,130.09,130.97,129.48,130.59,22951552,1.01,-0.41,-0.77,0.36,17.97,129.27,56.38
2021-05-07 10:30:00,130.60,131.13,130.34,131.08,12894717,1.03,-0.23,-0.66,0.43,17.72,129.63,59.09
2021-05-07 11:30:00,131.07,131.26,130.67,130.72,7351904,0.91,-0.11,-0.55,0.44,17.61,129.85,56.32
2021-05-07 12:30:00,130.71,130.75,130.13,130.15,6826577,0.75,-0.07,-0.45,0.39,16.84,129.91,52.12
2021-05-07 13:30:00,130.15,130.35,129.88,130.25,6074828,0.75,-0.02,-0.37,0.34,15.83,129.98,52.77
2021-05-07 14:30:00,130.26,130.60,129.91,130.46,6767443,0.78,0.03,-0.29,0.32,15.16,130.08,54.26
2021-05-07 15:30:00,130.47,130.57,130.17,130.21,6614131,0.70,0.05,-0.22,0.27,14.55,130.10,52.18
2021-05-10 09:30:00,129.44,129.54,128.06,128.38,20254331,0.24,-0.08,-0.19,0.11,15.18,129.76,40.31
2021-05-10 10:30:00,128.38,128.59,127.86,128.32,12091683,0.25,-0.19,-0.19,0.00,15.92,129.47,39.93
2021-05-10 11:30:00,128.32,128.70,128.11,128.40,7494963,0.29,-0.26,-0.21,-0.06,16.46,129.26,40.65
2021-05-10 12:30:00,128.40,128.50,128.16,128.27,5565375,0.27,-0.33,-0.23,-0.10,16.97,129.06,39.86
2021-05-10 13:30:00,128.26,128.29,127.09,127.19,9742442,0.04,-0.46,-0.28,-0.19,18.28,128.69,33.97
2021-05-10 14:30:00,127.19,127.35,126.83,127.19,9349123,0.08,-0.56,-0.33,-0.23,19.68,128.39,33.96
2021-05-10 15:30:00,127.19,127.49,126.86,126.86,0,0.05,-0.66,-0.40,-0.26,20.75,128.08,32.27
2021-05-11 09:30:00,123.36,124.81,122.78,123.46,39463342,-0.28,-1.00,-0.52,-0.48,23.66,127.16,20.77
2021-05-11 10:30:00,123.47,125.20,123.26,125.07,17537169,0.03,-1.13,-0.64,-0.49,25.89,126.74,32.95
2021-05-11 11:30:00,125.07,125.72,124.72,125.36,12362473,0.12,-1.19,-0.75,-0.44,27.35,126.46,34.93
2021-05-11 12:30:00,125.36,125.86,124.73,125.78,9225589,0.20,-1.19,-0.84,-0.35,28.54,126.33,37.67
2021-05-11 13:30:00,125.78,126.27,125.51,126.22,10206777,0.27,-1.15,-0.90,-0.25,29.17,126.31,40.63
2021-05-11 14:30:00,126.22,126.22,125.55,125.96,9989429,0.27,-1.12,-0.94,-0.17,29.75,126.24,39.47
2021-05-11 15:30:00,125.97,126.11,125.29,125.86,9604453,0.28,-1.09,-0.97,-0.12,30.44,126.16,38.98
2021-05-12 09:30:00,123.47,124.59,123.33,123.55,21813410,0.06,-1.24,-1.03,-0.21,32.00,125.64,30.16
2021-05-12 10:30:00,123.56,123.73,122.83,123.17,15510933,0.07,-1.37,-1.10,-0.28,33.64,125.15,29.00
2021-05-12 11:30:00,123.17,123.38,122.32,122.83,13643402,0.08,-1.49,-1.17,-0.32,35.35,124.68,27.96
2021-05-12 12:30:00,122.82,123.44,122.59,122.87,10455100,0.13,-1.56,-1.25,-0.31,36.85,124.32,28.29
2021-05-12 13:30:00,122.86,123.08,122.25,122.51,9871845,0.12,-1.63,-1.33,-0.30,38.37,123.96,27.10
2021-05-12 14:30:00,122.50,122.95,122.26,122.47,10903307,0.14,-1.67,-1.39,-0.27,39.79,123.66,26.97
2021-05-12 15:30:00,122.47,123.06,122.30,122.82,14469408,0.21,-1.65,-1.45,-0.20,40.93,123.49,30.25
2021-05-13 09:30:00,124.78,125.81,124.44,125.45,17964424,0.55,-1.40,-1.44,0.03,38.70,123.88,48.84
2021-05-13 10:30:00,125.50,126.15,124.93,125.03,13648136,0.52,-1.23,-1.40,0.16,36.33,124.11,46.68
2021-05-13 11:30:00,125.03,125.59,124.61,125.57,9491320,0.63,-1.04,-1.33,0.29,34.38,124.40,49.75
2021-05-13 12:30:00,125.57,125.76,124.60,124.75,10678413,0.52,-0.94,-1.25,0.31,32.41,124.47,45.52
2021-05-13 13:30:00,124.75,125.55,124.27,125.40,1876059,0.65,-0.80,-1.16,0.36,30.86,124.66,49.20
2021-05-13 14:30:00,125.41,125.65,125.18,125.47,2315027,0.69,-0.68,-1.06,0.38,29.31,124.82,49.60
2021-05-13 15:30:00,125.46,125.79,124.95,124.95,4138770,0.58,-0.62,-0.97,0.36,28.08,124.85,46.68
2021-05-14 09:30:00,126.33,127.12,125.85,126.42,0,0.83,-0.44,-0.87,0.42,26.54,125.16,54.79
2021-05-14 10:30:00,126.42,126.77,126.24,126.55,2491540,0.83,-0.29,-0.75,0.46,25.11,125.44,55.44
2021-05-14 11:30:00,126.55,126.96,126.41,126.91,2484557,0.87,-0.14,-0.63,0.49,23.96,125.73,57.26
2021-05-14 12:30:00,126.93,127.26,126.86,127.23,6551159,0.90,0.00,-0.50,0.51,23.18,126.03,58.86
2021-05-14 13:30:00,127.23,127.42,127.03,127.31,5164348,0.88,0.12,-0.38,0.50,22.61,126.29,59.28
2021-05-14 14:30:00,127.32,127.73,127.25,127.39,7681886,0.86,0.22,-0.26,0.48,22.37,126.51,59.72
2021-05-14 15:30:00,127.38,127.88,127.16,127.43,9152457,0.83,0.30,-0.15,0.45,22.29,126.69,59.98
2021-05-17 09:30:00,126.90,126.92,125.46,125.90,19866142,0.59,0.24,-0.07,0.31,21.18,126.53,48.51
2021-05-17 10:30:00,125.89,126.40,125.64,125.88,8983820,0.57,0.18,-0.02,0.20,20.15,126.40,48.38
2021-05-17 11:30:00,125.89,125.98,125.47,125.74,7026955,0.53,0.13,0.01,0.12,19.37,126.27,47.42
2021-05-17 12:30:00,125.74,125.90,125.31,125.40,5631255,0.44,0.05,0.02,0.04,18.81,126.10,45.08
2021-05-17 13:30:00,125.40,125.59,125.17,125.43,5837325,0.40,-0.00,0.01,-0.02,18.44,125.96,45.31
2021-05-17 14:30:00,125.43,125.82,125.23,125.53,6802983,0.36,-0.04,0.00,-0.04,17.76,125.88,46.24
2021-05-17 15:30:00,125.53,126.27,125.41,126.27,8026605,0.57,-0.00,0.00,-0.01,16.53,125.95,52.47
2021-05-18 09:30:00,126.57,126.99,125.91,126.72,15192957,0.69,0.06,0.01,0.04,16.16,126.11,55.80
2021-05-18 10:30:00,126.71,126.86,126.47,126.61,7543472,0.64,0.09,0.03,0.07,15.83,126.21,54.80
2021-05-18 11:30:00,126.50,126.52,126.21,126.40,6346954,0.55,0.11,0.05,0.06,15.13,126.25,52.87
2021-05-18 12:30:00,126.40,126.49,126.10,126.32,5003269,0.51,0.11,0.06,0.05,14.31,126.26,52.01
2021-05-18 13:30:00,126.31,126.37,125.86,125.90,5101965,0.35,0.08,0.06,0.01,13.37,126.19,48.09
2021-05-18 14:30:00,125.90,125.97,125.38,125.54,6580209,0.19,0.02,0.05,-0.03,13.14,126.06,44.95
2021-05-18 15:30:00,125.54,125.79,124.78,124.85,8972763,0.02,-0.08,0.03,-0.11,13.65,125.82,39.56
2021-05-19 09:30:00,123.08,124.07,122.88,123.76,21611143,-0.15,-0.24,-0.03,-0.22,15.68,125.41,32.88
2021-05-19 10:30:00,123.75,124.12,123.31,123.75,12421097,-0.04,-0.37,-0.09,-0.27,17.48,125.08,32.83
2021-05-19 11:30:00,123.75,124.21,123.55,124.15,8829416,0.11,-0.43,-0.16,-0.27,19.00,124.89,37.31
2021-05-19 12:30:00,124.16,124.44,123.84,124.25,6848162,0.16,-0.47,-0.22,-0.24,20.04,124.76,38.43
2021-05-19 13:30:00,124.25,124.78,123.50,124.71,10024708,0.29,-0.45,-0.27,-0.18,20.45,124.75,43.39
2021-05-19 14:30:00,124.75,124.87,123.77,124.55,10046566,0.27,-0.45,-0.31,-0.15,20.67,124.71,42.10
2021-05-19 15:30:00,124.54,124.79,123.89,124.69,8602463,0.33,-0.43,-0.33,-0.10,20.89,124.71,43.69
2021-05-20 09:30:00,125.44,126.45,125.10,126.36,16361858,0.77,-0.28,-0.32,0.04,20.00,125.04,58.15
2021-05-20 10:30:00,126.36,126.79,126.12,126.78,8382377,0.85,-0.12,-0.28,0.16,19.52,125.39,60.86
2021-05-20 11:30:00,126.78,127.26,126.70,126.81,10190835,0.83,0.00,-0.22,0.23,19.55,125.67,61.05
2021-05-20 12:30:00,126.82,127.32,126.67,127.25,6942723,0.89,0.14,-0.15,0.29,19.63,125.99,63.92
2021-05-20 13:30:00,127.25,127.41,126.93,127.40,5937582,0.87,0.25,-0.07,0.32,19.79,126.27,64.82
2021-05-20 14:30:00,127.40,127.71,127.32,127.70,11054114,0.90,0.37,0.02,0.35,20.25,126.56,66.70
2021-05-20 15:30:00,127.70,127.72,127.20,127.31,7929608,0.80,0.42,0.10,0.32,20.47,126.71,62.08
2021-05-21 09:30:00,127.82,128.00,126.52,126.53,20981908,0.65,0.39,0.16,0.24,19.58,126.67,54.02
2021-05-21 10:30:00,126.52,126.75,125.86,125.89,10209436,0.53,0.31,0.19,0.13,18.48,126.52,48.47
2021-05-21 11:30:00,125.88,126.09,125.49,125.70,9954285,0.50,0.24,0.20,0.04,17.90,126.35,46.94
2021-05-21 12:30:00,125.70,125.83,125.39,125.67,6956420,0.50,0.17,0.19,-0.02,17.48,126.22,46.67
2021-05-21 13:30:00,125.67,126.09,125.64,125.68,6112529,0.50,0.12,0.18,-0.06,16.69,126.11,46.82
2021-05-21 14:30:00,125.68,126.08,125.53,125.94,7094621,0.54,0.10,0.16,-0.07,16.10,126.08,49.55
2021-05-21 15:30:00,125.95,125.95,125.21,125.43,9335014,0.41,0.04,0.14,-0.10,15.98,125.95,44.67
2021-05-24 09:30:00,126.09,127.66,125.95,127.53,4334168,0.84,0.16,0.14,0.02,16.01,126.26,61.37
2021-05-24 10:30:00,127.53,127.65,127.33,127.51,3491743,0.81,0.25,0.16,0.09,16.05,126.51,61.18
2021-05-24 11:30:00,127.51,127.78,127.40,127.47,635613,0.78,0.31,0.19,0.12,16.21,126.70,60.78
2021-05-24 12:30:00,127.49,127.59,127.35,127.59,0,0.78,0.37,0.23,0.14,16.29,126.88,61.60
2021-05-24 13:30:00,127.59,127.79,127.55,127.74,0,0.80,0.42,0.27,0.16,16.59,127.05,62.65
2021-05-24 14:30:00,127.76,127.94,127.63,127.71,992627,0.78,0.46,0.30,0.15,17.05,127.19,62.34
2021-05-24 15:30:00,127.72,127.72,127.00,127.10,7864019,0.58,0.43,0.33,0.10,16.40,127.17,55.20
2021-05-25 09:30:00,127.78,128.32,126.86,127.17,27984259,0.60,0.41,0.35,0.06,16.52,127.17,55.77
2021-05-25 10:30:00,127.17,127.20,126.73,126.83,9466054,0.49,0.36,0.35,0.01,16.42,127.10,52.05
2021-05-25 11:30:00,126.83,127.04,126.67,126.99,6107257,0.55,0.33,0.35,-0.01,16.22,127.08,53.64
2021-05-25 12:30:00,126.99,127.07,126.61,126.96,4854831,0.54,0.30,0.34,-0.03,15.94,127.05,53.29
2021-05-25 13:30:00,126.96,127.00,126.64,126.75,4464879,0.49,0.26,0.32,-0.06,15.67,126.99,50.69
2021-05-25 14:30:00,126.74,126.81,126.32,126.68,6008321,0.48,0.22,0.30,-0.08,14.81,126.93,49.83
2021-05-25 15:30:00,126.68,126.96,126.52,126.93,6264101,0.56,0.20,0.28,-0.08,14.26,126.93,52.94
2021-05-26 09:30:00,127.28,127.39,126.66,127.04,9474281,0.58,0.20,0.26,-0.07,14.43,126.95,54.26
2021-05-26 10:30:00,127.05,127.25,126.94,126.99,1950312,0.54,0.19,0.25,-0.06,14.59,126.96,53.52
2021-05-26 11:30:00,126.96,127.09,126.76,126.93,1044547,0.49,0.17,0.23,-0.06,14.34,126.95,52.61
2021-05-26 12:30:00,126.94,126.96,126.61,126.74,3168319,0.38,0.14,0.21,-0.07,13.78,126.91,49.70
2021-05-26 13:30:00,126.73,126.79,126.43,126.79,1984804,0.37,0.12,0.20,-0.07,12.89,126.89,50.47
2021-05-26 14:30:00,126.81,126.85,126.63,126.76,3708516,0.25,0.10,0.18,-0.08,12.19,126.86,50.01
