datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2024-01-10 10:41:00,160.94,-0.04,-0.45,-0.0248,-0.2788,0,0,0,160.96,160.92,160.94,161.1444,-0.0058,161.104,-0.0046,0.0155,33.5981,26.7762,0,0,0.0,0.04,0,2,10
2024-01-10 10:42:00,160.94,0.0,-0.41,0.0,-0.2541,0,0,0,161.0,160.93,160.98,161.1033,-0.0046,161.0792,-0.0028,0.1157,36.9132,26.6548,0,0,0.04,0.07,1,2,10
2024-01-10 10:43:00,160.99,0.05,-0.41,0.0311,-0.254,1,0,3,160.99,160.8,160.83,161.04,-0.007,161.0293,-0.0055,0.0071,30.7196,27.4334,0,0,-0.16,0.19,0,2,10
2024-01-10 10:44:00,160.83,-0.16,-0.47,-0.0994,-0.2914,0,0,0,160.94,160.83,160.87,160.9922,-0.0053,160.9975,-0.0035,0.1082,33.9044,28.1563,0,0,0.04,0.11,1,2,10
2024-01-10 10:45:00,160.9,0.07,-0.27,0.0435,-0.1675,1,0,1,160.94,160.85,160.89,160.96,-0.0036,160.976,-0.0024,0.1696,35.501,28.8276,0,0,-0.01,0.09,0,2,10
2024-01-10 10:46:00,160.88,-0.02,-0.3,-0.0124,-0.1861,0,0,1,160.91,160.86,160.88,160.9256,-0.0038,160.9568,-0.0021,0.1929,35.0452,29.4509,0,0,0.0,0.05,0,2,10
2024-01-10 10:47:00,160.87,-0.01,-0.18,-0.0062,-0.1118,0,0,1,160.9,160.85,160.89,160.91,-0.0017,160.9434,-0.0015,0.2321,35.9311,30.1053,0,0,0.02,0.05,1,2,10
2024-01-10 10:48:00,160.9,0.03,-0.08,0.0186,-0.0497,1,0,3,160.96,160.89,160.96,160.9089,-0.0001,160.9467,0.0004,0.3263,41.9042,29.7362,1,1,0.06,0.07,1,2,10
2024-01-10 10:49:00,160.97,0.07,0.03,0.0435,0.0186,1,1,6,160.97,160.9,160.9,160.9044,-0.0005,160.9374,-0.001,0.2832,38.5837,29.2381,0,0,-0.07,0.07,0,2,10
2024-01-10 10:50:00,160.91,-0.06,-0.03,-0.0373,-0.0186,0,0,5,160.97,160.91,160.97,160.9078,0.0004,160.9439,0.0007,0.3814,44.1445,28.7757,1,1,0.06,0.06,1,2,10
2024-01-10 10:51:00,160.96,0.05,-0.03,0.0311,-0.0186,1,0,6,160.96,160.93,160.96,160.9056,-0.0002,160.9471,0.0004,0.389,43.5381,28.3462,1,1,0.0,0.03,0,2,10
2024-01-10 10:52:00,160.98,0.02,0.15,0.0124,0.0933,1,1,7,161.0,160.94,160.99,160.9233,0.002,160.9557,0.001,0.4528,45.9376,27.2462,1,1,0.01,0.06,1,2,10
2024-01-10 10:53:00,160.99,0.01,0.09,0.0062,0.0559,1,1,7,161.01,160.93,160.97,160.9344,0.0012,160.9586,0.0003,0.4453,44.5775,26.2248,1,1,-0.02,0.08,0,2,10
2024-01-10 10:54:00,160.98,-0.01,0.1,-0.0062,0.0622,0,1,5,161.01,160.92,160.93,160.9389,0.0005,160.9529,-0.0006,0.3943,41.9051,25.4172,0,0,-0.05,0.09,0,2,10
2024-01-10 10:55:00,160.93,-0.05,0.06,-0.0311,0.0373,0,1,2,160.98,160.93,160.94,160.9456,0.0007,160.9503,-0.0003,0.4417,42.8279,24.6673,0,0,0.01,0.05,1,2,10
2024-01-10 10:56:00,160.91,-0.02,0.01,-0.0124,0.0062,0,1,0,160.92,160.83,160.83,160.9389,-0.0007,160.9262,-0.0027,0.1313,36.0455,25.2358,0,0,-0.08,0.09,0,2,10
2024-01-10 10:57:00,160.83,-0.08,-0.14,-0.0497,-0.087,0,0,0,160.84,160.72,160.79,160.92,-0.0021,160.899,-0.003,-0.0549,33.9406,26.7155,0,0,-0.04,0.12,0,2,10
2024-01-10 10:58:00,160.79,-0.04,-0.12,-0.0249,-0.0746,0,0,0,160.79,160.71,160.71,160.8989,-0.0023,160.8612,-0.0042,-0.1944,30.1487,28.1628,0,0,-0.08,0.08,0,2,10
2024-01-10 10:59:00,160.71,-0.08,-0.25,-0.0498,-0.1553,0,0,0,160.72,160.67,160.7,160.8689,-0.0033,160.8289,-0.0036,-0.0869,29.702,29.7933,0,0,-0.01,0.05,0,2,10
2024-01-10 11:00:00,160.71,0.0,-0.27,0.0,-0.1677,0,0,0,160.77,160.71,160.72,160.8422,-0.003,160.8072,-0.0024,0.0477,31.876,30.3106,0,0,0.01,0.06,1,2,11
2024-01-10 11:01:00,160.72,0.01,-0.27,0.0062,-0.1677,1,0,2,160.74,160.62,160.64,160.8033,-0.0043,160.7737,-0.0037,-0.0519,28.1287,31.4742,0,0,-0.08,0.12,0,2,11
2024-01-10 11:02:00,160.65,-0.07,-0.33,-0.0436,-0.205,0,0,0,160.7,160.64,160.7,160.7733,-0.0033,160.759,-0.0016,0.1373,34.3612,32.5547,0,0,0.05,0.06,1,2,11
2024-01-10 11:03:00,160.69,0.04,-0.24,0.0249,-0.1491,1,0,1,160.71,160.65,160.71,160.7489,-0.0027,160.7492,-0.0011,0.1883,35.3672,33.357,0,0,0.02,0.06,1,2,11
2024-01-10 11:04:00,160.71,0.02,-0.2,0.0124,-0.1243,1,0,2,160.72,160.65,160.69,160.7211,-0.0031,160.7373,-0.0013,0.178,34.237,33.8939,0,0,-0.02,0.07,0,2,11
2024-01-10 11:05:00,160.69,-0.02,-0.14,-0.0124,-0.087,0,0,1,160.72,160.64,160.67,160.7033,-0.002,160.7239,-0.0015,0.1725,33.098,34.4826,0,0,-0.02,0.08,0,2,11
2024-01-10 11:06:00,160.67,-0.02,-0.12,-0.0124,-0.0746,0,0,1,160.71,160.67,160.71,160.6944,-0.001,160.7211,-0.0003,0.2771,37.5713,35.0293,1,0,0.04,0.04,1,2,11
2024-01-10 11:07:00,160.71,0.04,0.0,0.0249,0.0,1,0,4,160.74,160.68,160.72,160.6956,0.0001,160.7209,-0.0,0.3159,38.6753,34.8348,1,0,0.01,0.06,1,2,11
2024-01-10 11:08:00,160.73,0.02,0.02,0.0124,0.0124,1,1,7,160.73,160.71,160.73,160.6989,0.0004,160.7227,0.0002,0.3551,39.8213,34.6543,1,1,0.0,0.02,0,2,11
2024-01-10 11:09:00,160.72,-0.01,0.0,-0.0062,0.0,0,0,6,160.77,160.72,160.76,160.7033,0.0005,160.7302,0.0008,0.4316,43.2478,33.5737,1,1,0.04,0.05,1,2,11
2024-01-10 11:10:00,160.77,0.05,0.12,0.0311,0.0747,1,1,7,160.77,160.71,160.75,160.7156,0.0014,160.7341,0.0004,0.4295,42.3815,32.7159,1,1,-0.02,0.06,0,2,11
2024-01-10 11:11:00,160.75,-0.02,0.06,-0.0124,0.0373,0,1,6,160.77,160.74,160.75,160.7211,0.0006,160.7373,0.0004,0.4498,42.3815,31.9195,1,1,0.0,0.03,0,2,11
2024-01-10 11:12:00,160.76,0.01,0.05,0.0062,0.0311,1,1,6,160.76,160.68,160.7,160.72,-0.0001,160.7298,-0.0008,0.3439,37.9712,32.02,0,0,-0.06,0.08,0,2,11
2024-01-10 11:13:00,160.67,-0.09,-0.02,-0.056,-0.0124,0,0,0,160.67,160.62,160.63,160.7133,-0.0007,160.7099,-0.0022,0.1556,32.8216,32.7754,0,0,-0.04,0.05,0,2,11
2024-01-10 11:14:00,160.64,-0.03,-0.03,-0.0187,-0.0187,0,0,0,160.7,160.64,160.7,160.7167,0.0004,160.7079,-0.0002,0.3961,41.3827,32.7675,0,0,0.06,0.06,1,2,11
2024-01-10 11:15:00,160.7,0.06,-0.01,0.0374,-0.0062,1,0,2,160.71,160.67,160.67,160.7122,-0.0005,160.7003,-0.0008,0.2602,39.0838,32.529,0,0,-0.03,0.04,0,2,11
2024-01-10 11:16:00,160.65,-0.05,-0.08,-0.0311,-0.0498,0,0,1,160.65,160.57,160.59,160.6978,-0.0016,160.6783,-0.0025,-0.1175,33.7067,33.3562,0,0,-0.06,0.08,0,2,11
2024-01-10 11:17:00,160.6,-0.05,-0.12,-0.0311,-0.0747,0,0,0,160.6,160.55,160.6,160.6833,-0.0016,160.6626,-0.0017,-0.0048,34.9121,34.2956,0,0,0.0,0.05,0,2,11
2024-01-10 11:18:00,160.58,-0.02,-0.19,-0.0125,-0.1182,0,0,0,160.6,160.57,160.58,160.6633,-0.0022,160.6461,-0.0018,-0.0125,33.5963,35.1678,0,0,0.0,0.03,0,2,11
2024-01-10 11:19:00,160.58,0.0,-0.17,0.0,-0.1058,0,0,0,160.6,160.58,160.6,160.6467,-0.0019,160.6369,-0.001,0.1308,36.1864,35.9777,0,0,0.02,0.02,1,2,11
2024-01-10 11:20:00,160.59,0.01,-0.17,0.0062,-0.1057,1,0,2,160.6,160.57,160.57,160.6267,-0.0022,160.6235,-0.0015,0.0622,34.0415,36.8295,0,0,-0.02,0.03,0,2,11
2024-01-10 11:21:00,160.56,-0.03,-0.11,-0.0187,-0.0685,0,0,0,160.58,160.53,160.57,160.6122,-0.0016,160.6128,-0.0012,0.1027,34.0415,37.9963,0,0,0.01,0.05,1,2,11
2024-01-10 11:22:00,160.58,0.02,-0.06,0.0125,-0.0374,1,0,1,160.59,160.52,160.53,160.6011,-0.0012,160.5962,-0.0018,0.0266,31.1833,39.0797,0,0,-0.05,0.07,0,2,11
2024-01-10 11:23:00,160.52,-0.06,-0.18,-0.0374,-0.112,0,0,0,160.54,160.48,160.5,160.5789,-0.0025,160.577,-0.0021,0.0085,29.203,40.4366,0,0,-0.02,0.06,0,2,11
2024-01-10 11:24:00,160.51,-0.01,-0.14,-0.0062,-0.0871,0,0,0,160.53,160.48,160.52,160.5622,-0.0019,160.5656,-0.0013,0.1233,32.2902,41.6965,0,0,0.01,0.05,1,2,11
2024-01-10 11:25:00,160.52,0.01,-0.08,0.0062,-0.0498,1,0,1,160.55,160.49,160.52,160.5544,-0.0009,160.5565,-0.001,0.1627,32.2902,42.2192,0,0,0.0,0.06,0,2,11
2024-01-10 11:26:00,160.52,0.0,-0.06,0.0,-0.0374,0,0,1,160.56,160.52,160.54,160.5478,-0.0007,160.5532,-0.0004,0.248,35.5497,42.3859,0,0,0.02,0.04,1,2,11
2024-01-10 11:27:00,160.53,0.01,-0.05,0.0062,-0.0311,1,0,4,160.54,160.48,160.5,160.5389,-0.001,160.5425,-0.0012,0.1689,32.21,42.9931,0,0,-0.03,0.06,0,2,11
2024-01-10 11:28:00,160.49,-0.04,-0.1,-0.0249,-0.0623,0,0,0,160.52,160.46,160.52,160.53,-0.001,160.538,-0.0005,0.2512,35.4741,43.7603,0,0,0.03,0.06,1,2,11
2024-01-10 11:29:00,160.51,0.02,-0.05,0.0125,-0.0311,1,0,1,160.52,160.46,160.52,160.5244,-0.0006,160.5344,-0.0004,0.2703,35.4741,44.4727,0,0,0.01,0.06,1,2,11
2024-01-10 11:30:00,160.48,-0.03,-0.1,-0.0187,-0.0623,0,0,0,160.5,160.47,160.5,160.5167,-0.0009,160.5275,-0.0008,0.225,33.5979,45.1342,0,0,0.02,0.03,1,2,11
2024-01-10 11:31:00,160.51,0.03,-0.01,0.0187,-0.0062,1,0,2,160.53,160.51,160.52,160.5156,-0.0001,160.526,-0.0002,0.3056,37.1762,44.673,1,0,0.01,0.02,1,2,11
2024-01-10 11:32:00,160.52,0.01,0.01,0.0062,0.0062,1,1,4,160.55,160.51,160.55,160.5211,0.0006,160.5308,0.0005,0.4481,42.2071,43.594,1,1,0.03,0.04,1,2,11
2024-01-10 11:33:00,160.55,0.03,0.03,0.0187,0.0187,1,1,7,160.56,160.52,160.54,160.5233,0.0002,160.5327,0.0002,0.4203,41.0277,42.2758,1,1,-0.01,0.04,0,2,11
2024-01-10 11:34:00,160.54,-0.01,0.02,-0.0062,0.0125,0,1,6,160.54,160.48,160.51,160.5222,-0.0001,160.5281,-0.0005,0.2814,37.6305,41.7379,0,0,-0.03,0.06,0,2,11
2024-01-10 11:35:00,160.51,-0.03,-0.02,-0.0187,-0.0125,0,0,2,160.54,160.51,160.51,160.5189,-0.0004,160.5245,-0.0004,0.2771,37.6305,41.2383,0,0,0.0,0.03,0,2,11
2024-01-10 11:36:00,160.52,0.01,0.03,0.0062,0.0187,1,1,4,160.58,160.52,160.58,160.5278,0.001,160.5356,0.0012,0.8165,49.0475,39.5279,1,1,0.06,0.06,1,2,11
2024-01-10 11:37:00,160.58,0.06,0.07,0.0374,0.0436,1,1,7,160.61,160.57,160.59,160.5356,0.0009,160.5465,0.0012,0.9086,50.4432,37.1462,1,1,0.01,0.04,1,2,11
2024-01-10 11:38:00,160.59,0.01,0.11,0.0062,0.0685,1,1,7,160.67,160.59,160.66,160.5511,0.0017,160.5692,0.0025,1.2279,58.9246,35.3362,1,1,0.07,0.08,1,2,11
2024-01-10 11:39:00,160.66,0.07,0.15,0.0436,0.0935,1,1,7,160.69,160.65,160.69,160.5722,0.0023,160.5933,0.0027,1.2106,61.9317,34.0165,1,1,0.03,0.04,1,2,11
2024-01-10 11:40:00,160.69,0.03,0.17,0.0187,0.1059,1,1,7,160.72,160.69,160.71,160.5933,0.0023,160.6167,0.0026,1.134,63.8326,33.2945,1,1,0.02,0.03,1,2,11
2024-01-10 11:41:00,160.72,0.03,0.17,0.0187,0.1059,1,1,7,160.73,160.69,160.73,160.6133,0.0022,160.6393,0.0025,1.0793,65.6783,32.7846,1,1,0.01,0.04,1,2,11
2024-01-10 11:42:00,160.74,0.02,0.2,0.0124,0.1246,1,1,7,160.76,160.7,160.7,160.6311,0.002,160.6515,0.0013,0.915,60.6764,32.7704,1,1,-0.04,0.06,0,2,11
2024-01-10 11:43:00,160.7,-0.04,0.19,-0.0249,0.1184,0,1,5,160.74,160.7,160.71,160.6533,0.0025,160.6632,0.0013,0.894,61.7228,32.7573,1,1,0.01,0.04,1,2,11
2024-01-10 11:44:00,160.71,0.01,0.19,0.0062,0.1184,1,1,5,160.75,160.71,160.72,160.6767,0.0026,160.6745,0.0013,0.8754,62.7892,32.9019,1,1,0.01,0.04,1,2,11
2024-01-10 11:45:00,160.71,0.0,0.13,0.0,0.081,0,1,4,160.71,160.64,160.64,160.6833,0.0007,160.6676,-0.0008,0.6266,50.6355,31.1384,0,0,-0.07,0.07,0,2,11
2024-01-10 11:46:00,160.64,-0.07,0.05,-0.0436,0.0311,0,1,0,160.7,160.63,160.65,160.69,0.0007,160.6641,-0.0004,0.6404,51.8891,29.2732,0,0,0.01,0.07,1,2,11
2024-01-10 11:47:00,160.65,0.01,-0.01,0.0062,-0.0062,1,0,1,160.7,160.65,160.7,160.6944,0.0005,160.6713,0.0008,0.7613,57.6765,27.5413,1,1,0.05,0.05,1,2,11
2024-01-10 11:48:00,160.71,0.06,0.02,0.0373,0.0124,1,1,3,160.71,160.68,160.7,160.6956,0.0001,160.677,0.0006,0.7366,57.6765,26.157,1,1,-0.01,0.03,0,2,11
2024-01-10 11:49:00,160.69,-0.02,-0.03,-0.0124,-0.0187,0,0,2,160.69,160.65,160.68,160.6922,-0.0004,160.6776,0.0001,0.6569,54.628,24.4503,0,1,-0.01,0.04,0,2,11
2024-01-10 11:50:00,160.68,-0.01,-0.06,-0.0062,-0.0373,0,0,2,160.71,160.67,160.7,160.6889,-0.0004,160.6821,0.0005,0.6989,57.0716,23.0149,1,1,0.02,0.04,1,2,11
2024-01-10 11:51:00,160.7,0.02,0.0,0.0124,0.0,1,0,4,160.7,160.64,160.65,160.6833,-0.0006,160.6757,-0.0007,0.5141,49.8444,21.7654,0,0,-0.05,0.06,0,2,11
2024-01-10 11:52:00,160.67,-0.03,-0.04,-0.0187,-0.0249,0,0,2,160.72,160.66,160.69,160.6811,-0.0002,160.6785,0.0003,0.6361,54.7781,20.2959,1,1,0.02,0.06,1,2,11
2024-01-10 11:53:00,160.69,0.02,-0.02,0.0124,-0.0124,1,0,4,160.7,160.66,160.69,160.6778,-0.0004,160.6808,0.0003,0.6167,54.7781,18.9314,1,1,0.0,0.04,0,2,11
2024-01-10 11:54:00,160.69,0.0,0.05,0.0,0.0311,0,1,3,160.73,160.69,160.73,160.6878,0.0011,160.6907,0.0011,0.7678,59.4088,18.3677,1,1,0.04,0.04,1,2,11
2024-01-10 11:55:00,160.73,0.04,0.08,0.0249,0.0498,1,1,7,160.74,160.72,160.74,160.6978,0.0011,160.7005,0.0011,0.8377,60.4979,18.0637,1,1,0.01,0.02,1,2,11
2024-01-10 11:56:00,160.74,0.01,0.03,0.0062,0.0187,1,1,7,160.78,160.74,160.78,160.7067,0.001,160.7164,0.0018,1.0402,64.5904,18.576,1,1,0.04,0.04,1,2,11
2024-01-10 11:57:00,160.78,0.04,0.09,0.0249,0.056,1,1,7,160.8,160.78,160.8,160.7178,0.0012,160.7331,0.0019,1.1122,66.4613,19.3999,1,1,0.02,0.02,1,2,11
2024-01-10 11:58:00,160.79,0.01,0.11,0.0062,0.0685,1,1,7,160.8,160.76,160.76,160.7267,0.001,160.7385,0.0006,0.8226,59.6706,19.5552,1,1,-0.03,0.04,0,2,11
2024-01-10 11:59:00,160.77,-0.02,0.07,-0.0124,0.0436,0,1,5,160.79,160.76,160.78,160.7356,0.001,160.7468,0.0009,0.8936,61.7737,19.6994,1,1,0.01,0.03,1,2,11
2024-01-10 12:00:00,160.77,0.0,0.1,0.0,0.0622,0,1,4,160.77,160.71,160.71,160.7422,0.0007,160.7394,-0.0008,0.4824,51.626,18.4456,0,0,-0.06,0.06,0,2,12
2024-01-10 12:01:00,160.7,-0.07,0.01,-0.0435,0.0062,0,1,1,160.74,160.69,160.73,160.7467,0.0005,160.7376,-0.0002,0.5999,53.9535,17.4447,0,0,0.03,0.05,1,2,12
2024-01-10 12:02:00,160.73,0.03,0.04,0.0187,0.0249,1,1,1,160.74,160.73,160.74,160.7522,0.0006,160.738,0.0001,0.6459,55.1163,16.5153,0,1,0.01,0.01,1,2,12
2024-01-10 12:03:00,160.74,0.01,0.01,0.0062,0.0062,1,1,2,160.79,160.74,160.79,160.7589,0.0007,160.7484,0.0012,0.8874,60.4889,16.1928,1,1,0.05,0.05,1,2,12
2024-01-10 12:04:00,160.79,0.05,0.05,0.0311,0.0311,1,1,6,160.8,160.79,160.79,160.7644,0.0006,160.7568,0.0009,0.8489,60.4889,16.0993,1,1,0.0,0.01,0,2,12
2024-01-10 12:05:00,160.79,0.0,0.01,0.0,0.0062,0,1,5,160.81,160.78,160.8,160.7667,0.0002,160.7654,0.001,0.8675,61.5563,16.0126,1,1,0.01,0.03,1,2,12
2024-01-10 12:06:00,160.8,0.01,0.01,0.0062,0.0062,1,1,7,160.82,160.78,160.82,160.7689,0.0002,160.7763,0.0012,0.928,63.6701,16.1547,1,1,0.02,0.04,1,2,12
2024-01-10 12:07:00,160.82,0.02,0.05,0.0124,0.0311,1,1,7,160.88,160.81,160.87,160.7811,0.0014,160.7951,0.0021,1.064,68.3549,17.4075,1,1,0.05,0.07,1,2,12
2024-01-10 12:08:00,160.88,0.06,0.11,0.0373,0.0684,1,1,7,160.9,160.87,160.89,160.7933,0.0014,160.814,0.0021,1.0422,70.0202,18.8753,1,1,0.01,0.03,1,2,12
2024-01-10 12:09:00,160.9,0.02,0.2,0.0124,0.1245,1,1,7,160.92,160.87,160.9,160.8144,0.0023,160.8312,0.0019,0.9994,70.8463,20.5252,1,1,0.0,0.05,0,2,12
2024-01-10 12:10:00,160.9,0.0,0.17,0.0,0.1058,0,1,6,160.93,160.88,160.93,160.8367,0.0025,160.851,0.0022,1.0161,73.2295,22.1968,1,1,0.03,0.05,1,2,12
2024-01-10 12:11:00,160.94,0.04,0.2,0.0249,0.1244,1,1,7,160.96,160.94,160.96,160.8611,0.0027,160.8728,0.0024,1.0386,75.3956,24.1422,1,1,0.02,0.02,1,2,12
2024-01-10 12:12:00,160.97,0.03,0.18,0.0186,0.1119,1,1,7,161.0,160.96,160.98,160.8822,0.0023,160.8942,0.0024,1.0163,76.7464,26.3947,1,1,0.01,0.04,1,2,12
2024-01-10 12:13:00,161.0,0.03,0.21,0.0186,0.1306,1,1,7,161.04,161.0,161.04,160.91,0.0031,160.9234,0.0032,1.0792,80.2497,28.8581,1,1,0.04,0.04,1,2,12
2024-01-10 12:14:00,161.04,0.04,0.24,0.0248,0.1493,1,1,7,161.04,160.99,161.0,160.9322,0.0025,160.9387,0.0017,0.9136,72.417,30.7934,1,1,-0.04,0.05,0,2,12
2024-01-10 12:15:00,161.0,-0.04,0.18,-0.0248,0.1119,0,1,5,161.04,161.0,161.02,160.9544,0.0025,160.955,0.0018,0.9096,73.7942,32.5905,1,1,0.02,0.04,1,2,12
2024-01-10 12:16:00,161.02,0.02,0.14,0.0124,0.087,1,1,6,161.06,161.01,161.05,160.9744,0.0022,160.974,0.0021,0.9214,75.7502,34.468,1,1,0.03,0.05,1,2,12
2024-01-10 12:17:00,161.04,0.02,0.14,0.0124,0.087,1,1,6,161.05,161.01,161.01,160.9878,0.0015,160.9812,0.0008,0.7962,68.4176,36.2114,1,1,-0.03,0.04,0,2,12
2024-01-10 12:18:00,161.01,-0.03,0.11,-0.0186,0.0684,0,1,4,161.01,160.94,160.94,160.9922,0.0005,160.9729,-0.0009,0.6212,57.8619,35.4221,0,0,-0.07,0.07,0,2,12
2024-01-10 12:19:00,160.95,-0.06,0.01,-0.0373,0.0062,0,1,0,160.96,160.94,160.95,160.9944,0.0002,160.9684,-0.0005,0.6271,58.8389,34.6892,0,0,0.0,0.02,0,2,12
2024-01-10 12:20:00,160.96,0.01,-0.01,0.0062,-0.0062,1,0,1,160.99,160.94,160.98,160.9967,0.0002,160.9707,0.0003,0.6788,61.7073,34.5187,0,1,0.02,0.05,1,2,12
2024-01-10 12:21:00,160.97,0.01,-0.03,0.0062,-0.0186,1,0,2,161.0,160.96,161.0,160.9989,0.0002,160.9765,0.0007,0.7109,63.5319,34.5205,1,1,0.03,0.04,1,2,12
2024-01-10 12:22:00,160.99,0.02,-0.05,0.0124,-0.031,1,0,3,161.01,160.98,161.01,160.9956,-0.0004,160.9832,0.0007,0.722,64.4441,34.6832,1,1,0.02,0.03,1,2,12
2024-01-10 12:23:00,161.01,0.02,0.01,0.0124,0.0062,1,1,4,161.02,160.96,160.96,160.9911,-0.0005,160.9786,-0.0005,0.5495,56.7942,34.1595,0,0,-0.05,0.06,0,2,12
2024-01-10 12:24:00,160.95,-0.06,-0.07,-0.0373,-0.0435,0,0,0,160.95,160.93,160.94,160.9822,-0.001,160.9709,-0.0009,0.4533,54.0313,32.7605,0,0,-0.01,0.02,0,2,12
2024-01-10 12:25:00,160.95,0.0,-0.09,0.0,-0.0559,0,0,0,160.96,160.92,160.93,160.9689,-0.0015,160.9627,-0.0009,0.3738,52.6521,31.4614,0,0,-0.02,0.04,0,2,12
2024-01-10 12:26:00,160.92,-0.03,-0.09,-0.0186,-0.0559,0,0,0,160.94,160.91,160.92,160.9589,-0.0011,160.9542,-0.0009,0.2747,51.2434,29.9495,0,0,0.0,0.03,0,2,12
2024-01-10 12:27:00,160.92,0.0,-0.03,0.0,-0.0186,0,0,0,160.92,160.89,160.9,160.9544,-0.0005,160.9433,-0.0012,0.1464,48.4515,27.9591,0,0,-0.02,0.03,0,2,12
2024-01-10 12:28:00,160.89,-0.03,-0.07,-0.0186,-0.0435,0,0,0,160.9,160.87,160.88,160.9467,-0.0009,160.9307,-0.0014,0.0495,45.7661,26.3544,0,0,-0.01,0.03,0,2,12
2024-01-10 12:29:00,160.88,-0.01,-0.09,-0.0062,-0.0559,0,0,0,160.88,160.81,160.82,160.9289,-0.002,160.9085,-0.0025,-0.1384,38.8157,26.1699,0,0,-0.06,0.07,0,2,12
2024-01-10 12:30:00,160.83,-0.05,-0.16,-0.0311,-0.0994,0,0,0,160.84,160.79,160.83,160.91,-0.0021,160.8928,-0.0017,-0.0087,40.4392,26.3521,0,0,0.0,0.05,0,2,12
2024-01-10 12:31:00,160.83,0.0,-0.18,0.0,-0.1118,0,0,0,160.87,160.81,160.87,160.8944,-0.0017,160.8883,-0.0005,0.185,46.5489,25.6485,0,0,0.04,0.06,1,2,12
2024-01-10 12:32:00,160.88,0.05,-0.07,0.0311,-0.0435,1,0,2,160.88,160.87,160.88,160.8856,-0.001,160.8866,-0.0002,0.2486,47.9854,24.721,0,0,0.0,0.01,0,2,12
2024-01-10 12:33:00,160.87,-0.01,-0.08,-0.0062,-0.0497,0,0,2,160.89,160.87,160.88,160.8789,-0.0007,160.8853,-0.0001,0.2714,47.9854,23.584,1,0,0.01,0.02,1,2,12
2024-01-10 12:34:00,160.88,0.01,-0.04,0.0062,-0.0249,1,0,3,160.9,160.88,160.9,160.8756,-0.0004,160.8882,0.0003,0.3668,51.0377,22.2516,1,1,0.02,0.02,1,2,12
2024-01-10 12:35:00,160.9,0.02,-0.02,0.0124,-0.0124,1,0,7,160.9,160.82,160.87,160.87,-0.0006,160.8846,-0.0004,0.2706,46.6186,22.284,0,0,-0.03,0.08,0,2,12
2024-01-10 12:36:00,160.87,-0.03,-0.02,-0.0186,-0.0124,0,0,2,160.87,160.79,160.8,160.8589,-0.0012,160.8677,-0.0019,0.0266,38.2883,22.8192,0,0,-0.07,0.08,0,2,12
2024-01-10 12:37:00,160.79,-0.08,-0.09,-0.0497,-0.0559,0,0,0,160.81,160.76,160.76,160.8456,-0.0015,160.8461,-0.0024,-0.0473,34.4951,23.7659,0,0,-0.03,0.05,0,2,12
2024-01-10 12:38:00,160.75,-0.04,-0.08,-0.0249,-0.0497,0,0,0,160.75,160.71,160.72,160.8344,-0.0012,160.8209,-0.0028,-0.0684,31.1696,25.2781,0,0,-0.03,0.04,0,2,12
2024-01-10 12:39:00,160.71,-0.04,-0.12,-0.0249,-0.0746,0,0,0,160.79,160.71,160.76,160.8267,-0.0009,160.8087,-0.0014,0.1163,37.6435,25.5776,0,0,0.05,0.08,1,2,12
2024-01-10 12:40:00,160.78,0.07,-0.1,0.0436,-0.0622,1,0,2,160.83,160.78,160.8,160.8189,-0.0009,160.807,-0.0002,0.2675,43.3787,24.9027,0,0,0.02,0.05,1,2,12
2024-01-10 12:41:00,160.8,0.02,-0.07,0.0124,-0.0435,1,0,4,160.8,160.76,160.77,160.8067,-0.0014,160.7996,-0.0008,0.1958,40.3791,24.5909,0,0,-0.03,0.04,0,2,12
2024-01-10 12:42:00,160.78,-0.02,-0.1,-0.0124,-0.0622,0,0,2,160.78,160.75,160.77,160.7944,-0.0014,160.7937,-0.0007,0.2127,40.3791,24.4576,0,0,-0.01,0.03,0,2,12
2024-01-10 12:43:00,160.77,-0.01,-0.13,-0.0062,-0.0808,0,0,2,160.86,160.77,160.86,160.79,-0.0005,160.8069,0.0015,0.5675,51.9416,22.7681,1,1,0.09,0.09,1,2,12
2024-01-10 12:44:00,160.87,0.1,0.0,0.0622,0.0,1,0,7,160.87,160.81,160.82,160.7844,-0.0006,160.8095,0.0003,0.428,47.5297,21.3774,1,1,-0.05,0.06,0,2,12
2024-01-10 12:45:00,160.81,-0.06,0.02,-0.0373,0.0124,0,1,6,160.82,160.76,160.76,160.78,-0.0005,160.7996,-0.0011,0.2007,41.7951,20.4951,0,0,-0.05,0.06,0,2,12
2024-01-10 12:46:00,160.77,-0.04,0.02,-0.0249,0.0124,0,1,1,160.78,160.76,160.77,160.7811,0.0001,160.7937,-0.0007,0.266,43.0288,19.6759,0,0,0.0,0.02,0,2,12
2024-01-10 12:47:00,160.78,0.01,0.07,0.0062,0.0436,1,1,2,160.79,160.76,160.78,160.7878,0.0007,160.791,-0.0003,0.3318,44.3003,18.7054,0,0,0.0,0.03,0,2,12
