datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2022-01-27 15:30:00,145.12,0.66,-4.6,0.4569,-3.0724,1,0,0.25,145.57,144.69,145.3,146.1722,-0.0544,145.9259,-0.0174,0.3402,44.484,25.9507,0,0,0.18,0.88,1,3,15
2022-01-28 09:30:00,144.19,-0.93,-2.94,-0.6408,-1.9982,0,0,0.0,145.0,142.17,143.39,145.7544,-0.0464,145.4187,-0.0564,0.1159,37.9699,26.1105,0,0,-0.8,2.83,0,4,9
2022-01-28 10:30:00,143.39,-0.8,-6.03,-0.5548,-4.0356,0,0,0.0,144.5,142.73,144.15,145.3378,-0.0463,145.165,-0.0282,0.2002,41.6325,26.2588,0,0,0.76,1.77,1,4,10
2022-01-28 11:30:00,144.15,0.76,-3.75,0.53,-2.5355,1,0,0.125,145.11,143.95,144.2,144.9322,-0.0451,144.972,-0.0214,0.2066,41.8756,25.9435,0,0,0.05,1.16,1,4,11
2022-01-28 12:30:00,144.2,0.05,-2.92,0.0347,-1.9848,1,0,0.375,144.75,143.62,144.61,144.65,-0.0314,144.8996,-0.008,0.2642,43.938,25.8071,0,0,0.41,1.13,1,4,12
2022-01-28 13:30:00,144.62,0.42,-1.68,0.2913,-1.1483,1,0,0.75,145.05,143.71,143.75,144.3656,-0.0316,144.6697,-0.0255,0.1846,40.6776,25.4439,0,0,-0.87,1.34,0,4,13
2022-01-28 14:30:00,143.74,-0.88,-0.56,-0.6085,-0.3881,0,0,0.125,145.56,143.58,145.38,144.4833,0.0131,144.8117,0.0158,0.3803,48.4809,24.7048,1,1,1.64,1.98,1,4,14
2022-01-28 15:30:00,145.36,1.62,0.9,1.127,0.623,1,1,0.875,146.76,145.07,146.62,144.7233,0.0267,145.1734,0.0402,0.5382,53.4927,23.1502,1,1,1.26,1.69,1,4,15
2022-01-31 09:30:00,145.64,0.28,0.52,0.1926,0.3583,1,1,0.875,147.59,144.67,147.09,144.9433,0.0244,145.5567,0.0426,0.6203,55.269,21.8229,1,1,1.45,2.92,1,0,9
2022-01-31 10:30:00,147.07,1.43,2.88,0.9819,1.9974,1,1,0.875,147.28,146.3,146.54,145.0811,0.0153,145.7534,0.0219,0.5758,52.731,20.5904,1,1,-0.53,0.98,0,0,10
2022-01-31 11:30:00,146.56,-0.51,3.17,-0.3468,2.2108,0,1,0.75,147.64,146.4,147.41,145.5278,0.0496,146.0847,0.0368,0.7255,56.1604,19.6871,1,1,0.85,1.24,1,0,11
2022-01-31 12:30:00,147.42,0.86,3.27,0.5868,2.2685,1,1,0.875,148.17,147.33,147.79,145.9322,0.0449,146.4258,0.0379,0.8331,57.6071,19.1977,1,1,0.37,0.84,1,0,12
2022-01-31 13:30:00,147.79,0.37,3.59,0.251,2.4896,1,1,0.875,148.19,147.49,148.13,146.3689,0.0485,146.7666,0.0379,0.8679,58.9136,18.7567,1,1,0.34,0.7,1,0,13
2022-01-31 14:30:00,148.11,0.32,3.49,0.2165,2.4132,1,1,0.875,148.3,147.45,148.3,146.7789,0.0456,147.0733,0.0341,0.8851,59.5842,18.4255,1,1,0.19,0.85,1,0,14
2022-01-31 15:30:00,148.3,0.19,4.56,0.1283,3.1724,1,1,0.875,148.79,148.11,148.57,147.3144,0.0595,147.3726,0.0333,0.9089,60.682,18.4676,1,1,0.27,0.68,1,0,15
2022-02-01 09:30:00,148.69,0.39,3.33,0.263,2.2909,1,1,0.875,150.53,148.3,150.02,147.83,0.0573,147.9021,0.0588,1.0393,66.0198,19.5419,1,1,1.33,2.23,1,1,9
2022-02-01 10:30:00,150.02,1.33,4.38,0.8945,3.0074,1,1,0.875,150.56,149.73,149.75,148.1778,0.0386,148.2717,0.0411,0.9386,64.2701,20.5552,1,1,-0.27,0.83,0,1,10
2022-02-01 11:30:00,149.73,-0.29,2.66,-0.1933,1.8087,0,1,0.75,150.09,149.38,149.8,148.4789,0.0335,148.5773,0.034,0.8927,64.458,21.1146,1,1,0.07,0.71,1,1,11
2022-02-01 12:30:00,149.81,0.08,3.25,0.0534,2.2175,1,1,0.75,150.14,149.48,150.14,148.8789,0.0444,148.8899,0.0347,0.8838,65.7757,21.6652,1,1,0.33,0.66,1,1,12
2022-02-01 13:30:00,150.13,0.32,2.71,0.2136,1.8383,1,1,0.875,150.4,150.01,150.3,149.2,0.0357,149.1719,0.0313,0.8575,66.4069,22.3447,1,1,0.17,0.39,1,1,13
2022-02-01 14:30:00,150.3,0.17,2.51,0.1132,1.6984,1,1,0.875,151.15,150.25,151.02,149.5589,0.0399,149.5415,0.0411,0.8854,69.1629,23.4336,1,1,0.72,0.9,1,1,14
2022-02-01 15:30:00,151.02,0.72,2.91,0.479,1.9648,1,1,0.875,151.47,150.8,151.14,149.8933,0.0372,149.8612,0.0355,0.8642,69.6104,24.6279,1,1,0.12,0.67,1,1,15
2022-02-02 09:30:00,150.5,-0.52,2.2,-0.3443,1.4835,0,1,0.75,150.94,148.12,148.13,149.8744,-0.0021,149.515,-0.0385,0.5223,50.0073,23.0315,0,0,-2.37,2.82,0,2,9
2022-02-02 10:30:00,148.15,-2.35,-0.54,-1.5615,-0.3632,0,0,0.0,149.24,148.07,148.46,149.8622,-0.0014,149.304,-0.0234,0.5388,51.616,21.5098,0,0,0.31,1.17,1,2,10
2022-02-02 11:30:00,148.44,0.29,-1.58,0.1957,-1.0532,1,0,0.125,149.28,148.27,148.91,149.7389,-0.0137,149.2252,-0.0088,0.5741,53.7993,20.1292,0,0,0.47,1.01,1,2,11
2022-02-02 12:30:00,148.92,0.48,-0.81,0.3234,-0.541,1,0,0.25,149.37,148.85,149.19,149.6767,-0.0069,149.2181,-0.0008,0.5914,55.1553,18.9248,0,0,0.27,0.52,1,2,12
2022-02-02 13:30:00,149.2,0.28,-0.61,0.188,-0.4072,1,0,0.375,150.04,149.18,149.54,149.6478,-0.0032,149.2825,0.0072,0.6308,56.8597,18.3709,0,1,0.34,0.86,1,2,13
2022-02-02 14:30:00,149.54,0.34,-0.59,0.2279,-0.393,1,0,0.5,150.22,149.52,149.94,149.6256,-0.0025,149.414,0.0146,0.6862,58.7875,18.003,1,1,0.4,0.7,1,2,14
2022-02-02 15:30:00,149.95,0.41,-0.35,0.2742,-0.2329,1,0,0.625,150.35,149.81,149.9,149.5811,-0.0049,149.5112,0.0108,0.6587,58.506,17.7708,1,1,-0.05,0.54,0,2,15
2022-02-03 09:30:00,150.0,0.05,-1.02,0.0333,-0.6754,1,0,0.75,150.91,148.29,150.68,149.5433,-0.0042,149.745,0.026,0.8108,62.298,16.9376,1,1,0.68,2.62,1,3,9
2022-02-03 10:30:00,150.65,0.65,0.15,0.4333,0.0997,1,1,0.875,151.65,150.51,151.26,149.5567,0.0015,150.048,0.0337,0.91,64.869,15.9511,1,1,0.61,1.14,1,3,10
2022-02-03 11:30:00,151.25,0.6,3.1,0.3983,2.0925,1,1,0.875,151.43,150.19,150.47,149.8167,0.0289,150.1324,0.0094,0.7011,58.9704,14.8753,1,1,-0.78,1.24,0,3,11
2022-02-03 12:30:00,150.44,-0.81,2.0,-0.5355,1.3473,0,1,0.625,150.6,149.66,149.72,149.9567,0.0156,150.0499,-0.0092,0.4885,53.9544,14.3361,0,0,-0.72,0.94,0,3,12
2022-02-03 13:30:00,149.73,-0.71,0.81,-0.4719,0.5439,0,1,0.25,149.85,149.0,149.08,149.9756,0.0021,149.8559,-0.0216,0.2914,50.0426,14.3658,0,0,-0.65,0.85,0,3,13
2022-02-03 14:30:00,149.07,-0.66,-0.13,-0.4408,-0.0871,0,0,0.0,149.22,148.63,148.97,149.9511,-0.0027,149.6787,-0.0197,0.2467,49.38,14.6743,0,0,-0.1,0.59,0,3,14
2022-02-03 15:30:00,148.97,-0.1,-0.57,-0.0671,-0.3812,0,0,0.0,148.98,148.34,148.72,149.86,-0.0101,149.487,-0.0213,0.2029,47.8298,15.1785,0,0,-0.25,0.64,0,3,15
2022-02-04 09:30:00,149.56,0.59,-0.39,0.3961,-0.2601,1,0,0.25,150.43,148.86,149.35,149.7944,-0.0073,149.4596,-0.003,0.3899,51.9255,14.1863,0,0,-0.21,1.57,0,4,9
2022-02-04 10:30:00,149.36,-0.2,-0.64,-0.1337,-0.4267,0,0,0.25,149.76,148.77,149.19,149.7156,-0.0088,149.4057,-0.006,0.3542,50.834,13.3434,0,0,-0.17,0.99,0,4,10
2022-02-04 11:30:00,149.21,-0.15,-1.44,-0.1004,-0.9559,0,0,0.25,150.2,149.08,150.03,149.6433,-0.008,149.5305,0.0139,0.5936,56.0566,12.6238,1,1,0.82,1.12,1,4,11
2022-02-04 12:30:00,150.06,0.85,-1.19,0.5697,-0.7868,1,0,0.75,151.04,149.94,150.98,149.6122,-0.0035,149.8204,0.0322,0.8399,61.0904,12.66,1,1,0.92,1.1,1,4,12
2022-02-04 13:30:00,151.0,0.94,0.56,0.6264,0.3722,1,1,0.875,152.43,150.93,152.38,149.8244,0.0236,150.3323,0.0569,1.1138,67.0761,13.6477,1,1,1.38,1.5,1,4,13
2022-02-04 14:30:00,152.41,1.41,2.68,0.9338,1.7899,1,1,0.875,153.27,152.36,153.23,150.2144,0.0433,150.9119,0.0644,1.159,70.085,15.0425,1,1,0.82,0.91,1,4,14
2022-02-04 15:30:00,153.24,0.83,4.17,0.5446,2.7973,1,1,0.875,153.5,152.58,152.58,150.6033,0.0432,151.2455,0.0371,0.9645,65.1794,16.4623,1,1,-0.66,0.92,0,4,15
2022-02-07 09:30:00,152.56,-0.68,3.59,-0.4437,2.4099,0,1,0.75,153.62,150.85,151.38,150.8711,0.0298,151.2724,0.003,0.7146,57.2169,16.0977,1,1,-1.18,2.77,0,0,9
2022-02-07 10:30:00,151.37,-1.19,1.81,-0.78,1.2102,0,1,0.5,152.33,151.16,152.04,151.24,0.041,151.4259,0.0171,0.8088,60.1037,15.7591,1,1,0.67,1.17,1,0,10
2022-02-07 11:30:00,152.05,0.68,2.69,0.4492,1.801,1,1,0.5,152.13,151.45,151.78,151.51,0.03,151.4967,0.0079,0.7342,58.4311,15.4447,1,1,-0.27,0.68,0,0,11
2022-02-07 12:30:00,151.76,-0.29,2.55,-0.1907,1.709,0,1,0.375,152.5,151.62,152.31,151.8567,0.0385,151.6594,0.0181,0.8023,60.8244,15.435,1,1,0.55,0.88,1,0,12
2022-02-07 13:30:00,152.29,0.53,2.23,0.3492,1.4861,1,1,0.5,152.82,152.29,152.74,152.1578,0.0335,151.8755,0.024,0.8416,62.7008,15.6671,1,1,0.45,0.53,1,0,13
2022-02-07 14:30:00,152.74,0.45,1.74,0.2955,1.1523,1,1,0.75,153.14,152.64,152.8,152.36,0.0225,152.0604,0.0205,0.8161,62.9673,16.1216,1,1,0.06,0.5,1,0,14
2022-02-07 15:30:00,152.8,0.06,0.39,0.0393,0.2559,1,1,0.75,153.19,152.6,153.08,152.4378,0.0086,152.2643,0.0227,0.8284,64.2511,16.582,1,1,0.28,0.59,1,0,15
2022-02-08 09:30:00,155.0,2.2,1.76,1.4398,1.1485,1,1,0.875,158.48,154.8,157.69,152.9333,0.0551,153.3495,0.1206,1.253,77.86,19.4396,1,1,2.69,3.68,1,1,9
2022-02-08 10:30:00,157.7,2.7,5.14,1.7419,3.3692,1,1,0.875,158.24,155.93,155.98,153.3111,0.042,153.8756,0.0585,0.9672,67.5828,22.093,1,1,-1.72,2.31,0,1,10
2022-02-08 11:30:00,155.98,-1.72,4.61,-1.0907,3.0455,0,1,0.75,156.45,155.63,155.83,153.8056,0.0549,154.2665,0.0434,0.8967,66.7505,24.2428,1,1,-0.15,0.82,0,1,11
2022-02-08 12:30:00,155.85,-0.13,3.8,-0.0833,2.4992,0,1,0.625,156.16,155.65,155.71,154.2133,0.0453,154.5552,0.0321,0.8455,66.0496,26.239,1,1,-0.14,0.51,0,1,12
2022-02-08 13:30:00,155.71,-0.14,3.95,-0.0898,2.6028,0,1,0.5,156.0,155.15,155.41,154.6167,0.0448,154.7261,0.019,0.7866,64.234,27.5329,1,1,-0.3,0.85,0,1,13
2022-02-08 14:30:00,155.41,-0.3,3.12,-0.1927,2.0487,0,1,0.375,155.99,154.88,155.91,155.0167,0.0444,154.9629,0.0263,0.8117,65.9157,28.4346,1,1,0.5,1.11,1,1,14
2022-02-08 15:30:00,155.92,0.51,3.18,0.3282,2.082,1,1,0.625,156.25,155.82,155.94,155.3722,0.0395,155.1583,0.0217,0.7891,66.0189,29.3969,1,1,0.02,0.43,1,1,15
2022-02-09 09:30:00,156.59,0.67,3.79,0.4297,2.4804,1,1,0.75,156.95,155.82,156.87,155.8244,0.0502,155.5007,0.038,0.8646,69.1396,30.6152,1,1,0.28,1.13,1,2,9
2022-02-09 10:30:00,156.88,0.29,1.88,0.1852,1.2129,1,1,0.75,157.43,156.85,156.96,156.2556,0.0479,155.7925,0.0324,0.8456,69.4322,31.9552,1,1,0.08,0.58,1,2,10
2022-02-09 11:30:00,156.96,0.08,-0.74,0.051,-0.4692,1,0,0.875,157.21,156.28,156.73,156.1489,-0.0119,155.98,0.0208,0.7907,67.6667,32.5031,1,1,-0.23,0.93,0,2,11
2022-02-09 12:30:00,156.74,-0.22,0.76,-0.1402,0.4872,0,1,0.625,156.79,156.2,156.66,156.2244,0.0084,156.116,0.0151,0.7552,67.1074,32.9144,1,1,-0.08,0.59,0,2,12
2022-02-09 13:30:00,156.67,-0.07,0.82,-0.0447,0.5261,0,1,0.5,157.16,156.64,156.99,156.3533,0.0143,156.2908,0.0194,0.7674,68.4321,33.5009,1,1,0.32,0.52,1,2,13
2022-02-09 14:30:00,156.99,0.32,1.28,0.2043,0.822,1,1,0.875,157.2,156.6,157.19,156.5178,0.0183,156.4707,0.02,0.7637,69.2406,34.0456,1,1,0.2,0.6,1,2,14
2022-02-09 15:30:00,157.19,0.2,1.78,0.1274,1.1454,1,1,0.875,157.35,156.48,156.61,156.6511,0.0148,156.4985,0.0031,0.6749,64.1124,34.6411,0,1,-0.58,0.87,0,2,15
2022-02-10 09:30:00,156.66,-0.53,0.74,-0.3372,0.4746,0,1,0.125,158.47,156.66,157.86,156.8678,0.0241,156.7708,0.0303,0.8105,69.3765,35.7972,1,1,1.2,1.81,1,3,9
2022-02-10 10:30:00,157.88,1.22,1.29,0.7788,0.8238,1,1,0.875,158.78,157.66,158.49,157.1511,0.0315,157.1147,0.0382,0.872,71.6348,37.0177,1,1,0.61,1.12,1,3,10
2022-02-10 11:30:00,158.46,0.58,1.58,0.3674,1.0071,1,1,0.875,159.03,158.25,158.89,157.3756,0.0249,157.4697,0.0395,0.9022,72.9964,38.269,1,1,0.43,0.78,1,3,11
2022-02-10 12:30:00,158.89,0.43,1.93,0.2714,1.2296,1,1,0.875,158.97,156.79,156.8,157.3578,-0.002,157.3358,-0.0149,0.5651,57.4726,37.4362,0,0,-2.09,2.18,0,3,12
2022-02-10 13:30:00,156.78,-2.11,0.04,-1.328,0.0255,0,1,0.25,156.95,155.55,156.32,157.3122,-0.0051,157.1326,-0.0226,0.4426,54.6007,35.3801,0,0,-0.46,1.4,0,3,13
2022-02-10 14:30:00,156.33,-0.45,-0.34,-0.287,-0.217,0,0,0.0,156.72,155.96,156.1,157.25,-0.0069,156.9261,-0.0229,0.3211,53.2864,33.4708,0,0,-0.23,0.76,0,3,14
2022-02-10 15:30:00,156.09,-0.24,-0.9,-0.1535,-0.5733,0,0,0.0,156.11,155.22,155.95,157.1344,-0.0128,156.7309,-0.0217,0.3012,52.3609,31.1559,0,0,-0.14,0.89,0,3,15
2022-02-11 09:30:00,155.61,-0.48,-1.58,-0.3075,-1.0052,0,0,0.0,157.74,154.77,157.6,157.18,0.0051,156.9047,0.0193,0.7384,60.4898,30.1176,1,1,1.99,2.97,1,4,9
2022-02-11 10:30:00,157.6,1.99,0.94,1.2788,0.6,1,1,0.5,158.19,157.37,157.89,157.3222,0.0158,157.1018,0.0219,0.7878,61.7259,29.4479,1,1,0.29,0.82,1,4,10
2022-02-11 11:30:00,157.9,0.3,0.02,0.1904,0.0127,1,1,0.625,157.9,156.82,156.95,157.2211,-0.0112,157.0714,-0.0034,0.5126,55.6484,28.2991,0,0,-0.95,1.08,0,4,11
2022-02-11 12:30:00,156.96,-0.94,-1.5,-0.5953,-0.9466,0,0,0.5,156.97,155.58,155.62,156.9022,-0.0354,156.7811,-0.0323,0.1203,48.3888,26.3693,0,0,-1.34,1.39,0,4,12
2022-02-11 13:30:00,155.61,-1.35,-3.28,-0.8601,-2.0643,0,0,0.0,155.67,153.37,153.55,156.3089,-0.0659,156.1349,-0.0718,-0.232,39.7067,25.9784,0,0,-2.06,2.3,0,4,13
2022-02-11 14:30:00,153.58,-2.03,-3.2,-1.3045,-2.0411,0,0,0.0,154.38,152.97,153.55,155.9478,-0.0401,155.6179,-0.0574,-0.0987,39.7067,25.8261,0,0,-0.03,1.41,0,4,14
2022-02-11 15:30:00,153.54,-0.04,-2.79,-0.026,-1.7847,0,0,0.0,154.41,153.0,153.87,155.6756,-0.0302,155.2683,-0.0388,0.0388,41.5858,25.6582,0,0,0.33,1.41,1,4,15
2022-02-14 09:30:00,152.73,-0.81,-3.36,-0.5275,-2.1526,0,0,0.0,153.68,150.9,151.1,155.12,-0.0617,154.4347,-0.0926,-0.1907,32.2237,26.5111,0,0,-1.63,2.78,0,0,9
2022-02-14 10:30:00,151.09,-1.64,-4.52,-1.0738,-2.9047,0,0,0.0,151.72,150.32,151.59,154.6356,-0.0538,153.8657,-0.0632,-0.0197,35.0109,27.535,0,0,0.5,1.4,1,0,10
2022-02-14 11:30:00,151.6,0.51,-6.0,0.3375,-3.8071,1,0,0.125,153.32,151.35,153.32,154.16,-0.0528,153.7566,-0.0121,0.2144,43.7985,27.1387,0,0,1.72,1.97,1,0,11
2022-02-14 12:30:00,153.3,1.7,-4.6,1.1214,-2.9132,1,0,0.375,153.6,152.97,153.06,153.6233,-0.0596,153.6173,-0.0155,0.2151,42.8605,26.5562,0,0,-0.24,0.63,0,0,12
2022-02-14 13:30:00,153.05,-0.25,-3.91,-0.1631,-2.4911,0,0,0.375,153.09,151.29,151.74,153.0444,-0.0643,153.2418,-0.0417,0.1188,38.368,26.8094,0,0,-1.31,1.8,0,0,13
2022-02-14 14:30:00,151.72,-1.33,-3.89,-0.869,-2.4998,0,0,0.25,152.37,151.53,152.09,152.6522,-0.0436,153.0115,-0.0256,0.1906,40.159,27.0446,0,0,0.37,0.84,1,0,14
2022-02-14 15:30:00,152.08,0.36,-1.5,0.2373,-0.9767,1,0,0.375,152.8,152.0,152.46,152.5311,-0.0135,152.9012,-0.0123,0.254,42.0755,26.8992,0,0,0.38,0.8,1,0,15
2022-02-15 09:30:00,154.62,2.54,1.08,1.6702,0.7034,1,1,0.875,155.77,153.87,155.28,152.7233,0.0214,153.3769,0.0529,0.565,54.1322,25.2048,1,1,0.66,1.9,1,1,9
2022-02-15 10:30:00,155.3,0.68,2.57,0.4398,1.6827,1,1,0.875,155.92,155.04,155.08,152.8578,0.0149,153.7175,0.0378,0.5705,53.2851,23.7153,1,1,-0.22,0.88,0,1,10
2022-02-15 11:30:00,155.1,-0.2,4.01,-0.1288,2.654,0,1,0.75,155.47,154.56,154.86,153.2756,0.0464,153.946,0.0254,0.5575,52.3153,22.0334,1,1,-0.24,0.91,0,1,11
2022-02-15 12:30:00,154.83,-0.27,3.23,-0.1741,2.1306,0,1,0.625,155.01,154.52,154.95,153.6489,0.0415,154.1468,0.0223,0.5789,52.6946,20.4732,1,1,0.12,0.49,1,1,12
2022-02-15 13:30:00,154.96,0.13,1.66,0.084,1.0828,1,1,0.625,155.28,154.75,155.13,153.85,0.0223,154.3435,0.0218,0.6099,53.4914,19.1789,1,1,0.17,0.53,1,1,13
2022-02-15 14:30:00,155.09,0.13,2.04,0.0839,1.3329,1,1,0.625,155.37,154.84,154.92,154.0567,0.023,154.4588,0.0128,0.5908,52.3828,18.0401,1,1,-0.17,0.53,0,1,14
2022-02-15 15:30:00,154.88,-0.21,3.16,-0.1354,2.0828,0,1,0.375,154.91,154.04,154.66,154.3811,0.036,154.499,0.0045,0.5829,50.9743,17.1072,1,1,-0.22,0.87,0,1,15
2022-02-16 09:30:00,153.74,-1.14,1.66,-0.7361,1.0915,0,1,0.0,156.1,153.74,155.27,154.7344,0.0393,154.6532,0.0171,0.7148,54.0932,16.3775,1,1,1.53,2.36,1,2,9
2022-02-16 10:30:00,155.29,1.55,0.67,1.0082,0.4333,1,1,0.75,155.57,154.99,155.27,155.0467,0.0347,154.7766,0.0137,0.7489,54.0932,15.6998,1,1,-0.02,0.58,0,2,10
2022-02-16 11:30:00,155.26,-0.03,-0.04,-0.0193,-0.0258,0,0,0.75,155.32,154.62,154.62,154.9733,-0.0081,154.7453,-0.0035,0.6472,50.1503,14.7714,0,0,-0.64,0.7,0,2,11
2022-02-16 12:30:00,154.62,-0.64,-0.48,-0.4122,-0.3095,0,0,0.125,154.65,154.02,154.03,154.8567,-0.013,154.6022,-0.0159,0.5344,46.8147,13.993,0,0,-0.59,0.63,0,2,12
2022-02-16 13:30:00,154.05,-0.57,-0.78,-0.3686,-0.5038,0,0,0.125,155.12,153.77,155.1,154.8833,0.003,154.7018,0.0111,0.7129,52.9293,13.0971,1,1,1.05,1.35,1,2,13
2022-02-16 14:30:00,155.12,1.07,0.16,0.6946,0.1033,1,1,0.625,155.42,154.69,155.16,154.9067,0.0026,154.7934,0.0102,0.7082,53.2539,12.5047,1,1,0.04,0.73,1,2,14
2022-02-16 15:30:00,155.14,0.02,0.05,0.0129,0.0322,1,1,0.625,155.7,154.96,155.02,154.8944,-0.0014,154.8387,0.005,0.6663,52.3469,12.1795,1,1,-0.12,0.74,0,2,15
2022-02-17 09:30:00,153.0,-2.14,-1.88,-1.3794,-1.2138,0,0,0.0,153.73,151.93,152.11,154.5822,-0.0347,154.293,-0.0606,0.0677,37.899,12.8867,0,0,-0.89,1.8,0,3,9
2022-02-17 10:30:00,152.11,-0.89,-1.63,-0.5817,-1.0602,0,0,0.0,152.79,152.0,152.44,154.3356,-0.0274,153.9224,-0.0412,0.158,39.924,13.5434,0,0,0.33,0.79,1,3,10
2022-02-17 11:30:00,152.44,0.33,-2.85,0.2169,-1.8353,1,0,0.125,153.18,152.21,152.95,154.0778,-0.0286,153.7279,-0.0216,0.2613,43.0165,13.8055,0,0,0.51,0.97,1,3,11
2022-02-17 12:30:00,152.95,0.51,-2.31,0.3346,-1.4878,1,0,0.25,153.07,152.04,152.04,153.7189,-0.0399,153.3903,-0.0375,0.069,39.1445,14.1575,0,0,-0.91,1.03,0,3,12
2022-02-17 13:30:00,152.03,-0.92,-2.59,-0.6015,-1.6751,0,0,0.0,152.22,151.33,151.47,153.3689,-0.0389,153.0063,-0.0427,-0.0157,36.9038,14.9275,0,0,-0.56,0.89,0,3,13
2022-02-17 14:30:00,151.47,-0.56,-2.58,-0.3683,-1.6748,0,0,0.0,151.88,150.66,151.05,153.0378,-0.0368,152.615,-0.0435,-0.0328,35.3003,16.0285,0,0,-0.42,1.22,0,3,14
2022-02-17 15:30:00,151.04,-0.43,-4.08,-0.2839,-2.6302,0,0,0.0,151.66,150.94,151.43,152.63,-0.0453,152.378,-0.0263,0.0917,37.9282,17.0508,0,0,0.39,0.72,1,3,15
2022-02-18 09:30:00,152.13,1.09,-3.01,0.7217,-1.9402,1,0,0.5,154.14,152.13,152.85,152.3733,-0.0285,152.4724,0.0105,0.346,46.6485,15.8636,1,1,0.72,2.01,1,4,9
2022-02-18 10:30:00,152.86,0.73,-0.14,0.4799,-0.0915,1,0,0.75,152.88,151.71,152.49,152.0922,-0.0312,152.4759,0.0004,0.3058,44.9253,14.9959,1,1,-0.37,1.17,0,4,10
2022-02-18 11:30:00,152.49,-0.37,0.38,-0.2421,0.2498,0,1,0.625,152.77,151.66,152.0,152.08,-0.0014,152.3807,-0.0106,0.25,42.6177,14.2263,0,0,-0.49,1.11,0,4,11
2022-02-18 12:30:00,152.01,-0.48,-0.43,-0.3148,-0.2821,0,0,0.25,152.14,151.13,151.48,151.9733,-0.0119,152.2006,-0.02,0.1963,40.2547,13.8996,0,0,-0.53,1.01,0,4,12
2022-02-18 13:30:00,151.48,-0.53,-1.47,-0.3487,-0.9611,0,0,0.25,152.66,151.43,152.6,151.9344,-0.0043,152.2805,0.0089,0.3979,47.0631,13.1536,1,1,1.12,1.23,1,4,13
2022-02-18 14:30:00,152.57,1.09,0.54,0.7196,0.3552,1,1,0.75,152.82,151.83,151.92,151.9211,-0.0015,152.2084,-0.008,0.3039,43.7996,12.325,0,0,-0.65,0.99,0,4,14
2022-02-18 15:30:00,151.88,-0.69,0.41,-0.4523,0.2707,0,1,0.25,152.81,151.53,152.17,151.9989,0.0086,152.2007,-0.0009,0.3659,45.3013,11.8073,1,0,0.29,1.28,1,4,15
2022-02-22 09:30:00,150.6,-1.28,-0.44,-0.8428,-0.2913,0,0,0.0,153.02,150.41,152.8,152.1933,0.0216,152.3206,0.0133,0.5027,48.9997,12.1795,1,1,2.2,2.61,1,1,9
2022-02-22 10:30:00,152.8,2.2,0.67,1.4608,0.4404,1,1,0.75,152.83,151.87,152.4,152.3011,0.012,152.3364,0.0018,0.4426,46.8345,12.525,1,1,-0.4,0.96,0,1,10
2022-02-22 11:30:00,152.42,-0.38,-0.44,-0.2487,-0.2878,0,0,0.5,153.24,152.37,152.6,152.2733,-0.0031,152.3892,0.0059,0.4991,48.0701,12.4221,1,1,0.18,0.87,1,1,11
2022-02-22 12:30:00,152.58,0.16,0.09,0.105,0.059,1,1,0.75,152.71,151.43,151.61,152.1756,-0.0109,152.2333,-0.0173,0.2999,42.7711,13.0332,0,0,-0.97,1.28,0,1,12
2022-02-22 13:30:00,151.62,-0.96,-0.39,-0.6292,-0.2566,0,0,0.25,151.79,150.56,151.22,152.0889,-0.0096,152.0307,-0.0225,0.1997,40.8602,14.1639,0,0,-0.4,1.23,0,1,13
2022-02-22 14:30:00,151.21,-0.41,-0.27,-0.2704,-0.1782,0,0,0.125,152.75,151.02,152.12,152.16,0.0079,152.0485,0.002,0.5148,46.7704,14.2379,0,1,0.91,1.73,1,1,14
2022-02-22 15:30:00,152.11,0.9,-0.46,0.5952,-0.3015,1,0,0.5,152.3,151.15,151.88,152.08,-0.0089,152.0148,-0.0037,0.411,45.4655,14.3067,0,0,-0.23,1.15,0,1,15
2022-02-23 09:30:00,153.12,1.01,1.24,0.664,0.8164,1,1,0.875,153.3,151.03,151.24,152.0044,-0.0084,151.8599,-0.0172,0.1613,42.093,13.4361,0,0,-1.88,2.27,0,2,9
2022-02-23 10:30:00,151.24,-1.88,0.64,-1.2278,0.425,0,1,0.125,151.61,150.25,150.41,151.8089,-0.0217,151.5699,-0.0322,-0.0866,38.1416,13.2365,0,0,-0.83,1.36,0,2,10
2022-02-23 11:30:00,150.42,-0.82,-2.38,-0.5422,-1.5576,0,0,0.0,151.21,150.22,151.07,151.6167,-0.0214,151.4699,-0.0111,0.2054,42.7443,13.0741,0,0,0.65,0.99,1,2,11
2022-02-23 12:30:00,151.08,0.66,-1.34,0.4388,-0.8791,1,0,0.125,151.17,149.54,149.61,151.3067,-0.0344,151.0979,-0.0413,-0.1575,36.3084,13.4362,0,0,-1.47,1.63,0,2,12
2022-02-23 13:30:00,149.63,-1.45,-2.95,-0.9598,-1.9334,0,0,0.0,150.49,149.32,149.59,150.9722,-0.0372,150.7963,-0.0335,-0.0607,36.2279,13.9323,0,0,-0.04,1.17,0,2,13
